0.30004,1
0.30003,1
0.30023,0.99996
0.29999,1
0.50003,1
0.30002,1
0.099997,1
0.49999,1
0.5,1
0.29999,1
0.10007,1
0.099995,1
0.10002,1
0.30014,0.99999
0.099738,0.99995
0.30118,0.99897
0.50001,1
0.3,1
0.3,1
0.099998,1
0.69999,1
0.099937,1
0.29999,1
0.30001,1
0.50002,1
0.10001,1
0.1,1
0.29995,1
0.099679,0.99992
0.49997,1
0.099993,1
0.29999,1
0.29998,1
0.30001,1
0.10004,1
0.70002,1
0.5,1
0.29998,1
0.9,1
0.3,1
0.099986,1
0.30001,1
0.30011,0.99999
0.3,1
0.10001,1
0.30001,1
0.29997,1
0.1,1
0.29981,0.99997
0.3,1
0.7,1
0.70003,1
0.10001,1
0.30002,1
0.099998,1
0.10001,1
0.3,1
0.50001,1
0.3,1
0.099987,1
0.29978,0.99996
0.099999,1
0.50001,1
0.10001,1
0.10002,1
0.2999,0.99999
0.3,1
0.3,1
0.30003,1
0.30002,1
0.10005,1
0.099987,1
0.29998,1
0.50001,1
0.29997,1
0.1,1
0.1,1
0.099993,1
0.50001,1
0.099992,1
0.49998,1
0.099993,1
0.3,1
0.29998,1
0.50002,1
0.10015,0.99998
0.50003,1
0.49982,0.99998
0.099997,1
0.29998,1
0.70011,0.99999
0.5,1
0.30002,1
0.30001,1
0.5,1
0.10001,1
0.5,1
0.49998,1
0.49976,0.99996
0.3,1
