0.49999,1
0.90015,0.99998
0.69997,1
0.70074,0.9996
0.89998,1
0.30001,1
0.70002,1
0.69999,1
0.49986,0.99999
0.90004,1
0.099981,1
0.099914,0.99999
0.50004,1
0.50002,1
0.7,1
0.9,1
0.90001,1
0.49994,1
0.89997,1
0.89999,1
0.50009,0.99999
0.30005,1
0.90002,1
0.89998,1
0.69998,1
0.49994,1
0.099993,1
0.89997,1
0.69994,1
0.50003,1
0.70002,1
0.9,1
0.50001,1
0.10005,1
0.90005,1
0.70001,1
0.70002,1
0.70008,1
0.3,1
0.69991,0.99999
0.49997,1
0.29999,1
0.49996,1
0.90003,1
0.50001,1
0.10003,1
0.89993,1
0.69973,0.99994
0.50002,1
0.69996,1
0.50002,1
0.90003,1
0.70004,1
0.90056,0.99976
0.09999,1
0.90001,1
0.89997,1
0.69998,1
0.70005,1
0.90001,1
0.89986,0.99998
0.49994,1
0.50002,1
0.69997,1
0.89993,1
0.3,1
0.7003,0.99993
0.5001,0.99999
0.49997,1
0.69993,1
0.69999,1
0.70001,1
0.90005,1
0.69961,0.99988
0.70027,0.99995
0.30011,0.99999
0.50006,1
0.70001,1
0.30004,1
0.69993,1
0.30004,1
0.10002,1
0.70004,1
0.69996,1
0.30001,1
0.90004,1
0.4999,0.99999
0.1,1
0.3,1
0.69992,0.99999
0.49997,1
0.6998,0.99997
0.69999,1
0.90003,1
0.29997,1
0.5,1
0.29997,1
0.90001,1
0.30004,1
0.5,1
