0.0074319,8.8994,0.019874
9.4038,4.4405,0.027258
-0.0058153,-0.020239,0.00011942
-9.4176,-4.425,0.027174
6.2601,-8.8751,0.029783
-6.2701,0.0081254,0.0099304
6.2554,8.8836,0.029899
-9.4133,4.408,0.02738
-6.2787,-8.8867,0.029609
-6.2741,8.8484,0.029804
-6.2334,0.11895,0.014486
3.1289,-4.4496,0.0074892
6.2765,-8.8773,0.02959
9.4211,-4.4134,0.027283
-6.2719,8.8729,0.029621
-3.1237,-4.4454,0.0075408
-9.4142,-4.421,0.027219
-0.016315,-8.8968,0.019952
-0.0074828,3.624,0.19086
6.2924,-0.018658,0.010028
-9.2954,8.6191,0.19086
9.4154,4.414,0.027286
3.1406,4.4387,0.0073962
-3.1638,4.4347,0.0076817
-6.2459,-8.8486,0.030365
-0.013458,-8.8125,0.020847
-6.2989,-8.9012,0.029911
-3.2468,-4.6893,0.02872
0.058776,8.9944,0.024895
0.008989,-8.9403,0.020766
-3.1628,-4.6912,0.023597
6.2515,8.9065,0.030212
9.3974,-4.453,0.027437
9.3892,-4.4517,0.027646
-6.3766,-9.1015,0.04679
-9.4232,-4.4801,0.027565
6.2569,8.8358,0.030275
-9.4297,-4.4557,0.027246
-0.0036595,8.853,0.01987
-9.3223,-4.4976,0.032773
0.068481,-0.040762,0.0027599
3.2653,-4.5692,0.019488
-0.019563,-8.8763,0.019911
-0.33234,-0.20496,0.064667
-0.0075163,-8.8692,0.019762
0.0417,8.2685,0.11162
-9.4902,4.6606,0.041887
-9.2423,4.8493,0.084167
3.3681,-4.4633,0.033454
6.2847,-8.8682,0.029614
-0.047268,8.9267,0.021457
0.021332,0.32426,0.02642
-3.0897,-4.359,0.01024
0.076372,8.8805,0.022639
3.3778,-4.1731,0.052613
10,-10,0.19086
-0.0087001,8.8629,0.019807
-6.2553,-9.1822,0.053125
6.2461,8.8413,0.030479
9.3954,4.4773,0.027808
10,-10,0.19086
9.348,4.5152,0.031193
-6.3349,-9.0634,0.039779
-3.3411,-4.8488,0.068611
6.2962,8.8267,0.030344
0.26927,8.2101,0.16084
-9.7552,-4.2412,0.091998
-0.33487,-8.7335,0.080116
-0.09989,9.6953,0.18712
3.0687,4.7878,0.040263
9.4732,-5.1592,0.15568
-6.4522,0.12804,0.028692
-3.2867,-4.5003,0.019094
-10,8.1412,0.19086
9.4234,-4.964,0.095491
6.2428,8.8753,0.030278
-6.2568,8.8406,0.030184
3.1314,4.4526,0.0074832
-6.5671,9.0834,0.080804
0.083236,-8.8845,0.023198
9.3396,4.2998,0.035157
-9.473,3.7187,0.15519
0.030311,-8.8117,0.021241
-10,10,0.20495
0.0083775,-8.8842,0.019768
-10,10,0.19117
-9.4465,-4.4815,0.027941
10,10,0.19086
6.471,-8.8558,0.047884
-0.085605,8.8963,0.023478
9.4403,-4.4637,0.02749
-10,-4.4607,0.19097
-9.4515,-4.5153,0.0291
3.2044,-4.4107,0.0096595
-10,10,0.19086
10,10,0.19117
-10,-8.2087,0.19086
-0.00073684,8.9528,0.021161
-10,-10,0.19086
10,-4.4378,0.19086
