0.0074319,8.8994,0.019874
9.4038,4.4405,0.027258
-0.0058153,-0.020239,0.00011942
6.2785,-8.8706,0.029595
6.2937,8.8797,0.029679
6.2942,0.0038258,0.0099687
-9.4171,4.4053,0.027404
-6.2705,-8.9048,0.029825
-6.261,8.8502,0.029944
6.2964,-8.9036,0.029896
-0.0023442,-8.8761,0.019722
9.4114,-4.4671,0.027369
-9.4202,4.4409,0.027127
-3.1449,-4.4248,0.0074545
-6.3027,-8.9032,0.030014
-6.2917,-8.873,0.029656
0.11655,-0.13698,0.011448
6.7408,0.47993,0.16549
-3.139,4.4662,0.0075888
-6.2558,8.8681,0.029898
-6.3268,-8.8824,0.030684
3.1426,4.4872,0.0079931
-3.2121,4.4217,0.010066
-9.402,-4.4489,0.027317
0.054258,8.8299,0.021744
-9.5191,-4.4108,0.032219
-6.912,-9.5004,0.30095
-6.2707,-0.02673,0.010087
-9.4263,4.4266,0.02718
-0.063336,-8.7752,0.024308
-3.0062,-4.5098,0.017605
0.016706,-0.088982,0.0021201
6.2946,8.8467,0.029917
9.4123,-4.4721,0.027438
3.1259,-4.4512,0.0075363
6.2942,8.8407,0.030012
-0.21238,-0.014665,0.022532
-9.4204,4.4065,0.027381
0.095286,-0.13074,0.0087934
-9.6512,3.7225,0.176
9.2022,-4.4688,0.05099
-6.2784,8.9077,0.029823
3.2005,-4.6751,0.023189
-0.042169,-8.7383,0.025408
-3.1654,4.5813,0.012823
-6.2889,8.7657,0.032717
-9.3539,4.4227,0.029379
6.2076,-8.947,0.033436
-9.4186,4.388,0.027764
3.117,-4.5719,0.012115
-9.6658,4.5304,0.059247
-0.011055,0.2729,0.018639
-6.4855,-10,0.34456
-0.049669,8.9331,0.021743
9.4121,4.4083,0.027385
6.2411,8.9077,0.03058
0.0023895,8.8841,0.019735
-9.6878,-4.8747,0.10845
9.4241,4.44,0.027134
0.0053983,8.9415,0.020777
9.3565,4.4526,0.029199
-0.49651,7.6175,0.46579
6.0416,10,0.34926
3.1373,-4.3494,0.0093818
0.15765,-0.1482,0.01783
6.4957,-0.005657,0.033043
3.0996,4.6771,0.022426
9.8026,-4.8932,0.14726
-9.3174,4.6582,0.044396
9.3909,-4.4431,0.027555
-9.5132,-4.4815,0.031925
0.27014,-9.116,0.069798
-0.088148,-8.8833,0.023614
-6.7217,-9.1334,0.1406
-0.049604,8.8828,0.020959
10,4.6519,0.20049
-9.3391,4.725,0.050808
3.5825,-4.8694,0.1456
-9.3058,4.5275,0.035621
9.3243,-4.4292,0.031728
3.275,4.645,0.027071
-6.5805,-8.9109,0.074697
9.4194,-4.4618,0.027262
6.3199,8.8064,0.031624
0.017656,8.9587,0.021549
-3.2001,-4.704,0.026769
-0.027771,-8.8181,0.020971
-6.8922,-9.7051,0.34905
-9.4774,-5.7282,0.41685
3.2101,-4.5531,0.013138
-9.5317,4.4217,0.033427
9.401,3.865,0.10843
0.86924,-0.40839,0.38155
-0.03387,-0.12232,0.0043137
-10,10,0.60584
-6.2332,9.0844,0.041425
-10,4.6543,0.2007
9.8807,5.0376,0.21111
6.2516,0.12533,0.014194
6.7549,10,0.40808
