9.423,4.4654,0.027312
0.0031647,0.014808,5.9882e-05
6.2776,-8.8877,0.029616
6.281,8.8977,0.029693
6.2822,0.010457,0.0098944
-9.44,4.4219,0.027392
-6.2924,-8.8855,0.029679
-6.2628,8.8862,0.029755
3.1298,-4.439,0.0074484
6.2937,-8.8647,0.029714
0.00654,-8.8805,0.019744
9.4114,-4.4671,0.027369
-9.4326,4.429,0.027226
-3.1449,-4.4248,0.0074545
-6.2778,-8.8319,0.030092
6.2651,-8.8696,0.029709
-6.2658,0.01243,0.010005
6.3834,0.21474,0.026664
6.3332,-0.80237,0.16792
6.3468,-8.8677,0.031832
-9.3988,-4.4544,0.027415
3.1426,4.4872,0.0079931
-3.1019,4.4375,0.008122
-9.5733,-4.4743,0.039173
-3.1542,4.4577,0.0075889
-6.2686,-8.8758,0.02965
9.4392,-4.4452,0.027319
-6.3739,-0.26789,0.032103
-10,10,0.19087
0.019724,8.85,0.020095
0.050708,-8.8434,0.021285
-9.4708,4.4025,0.028735
-2.9333,-4.2173,0.040635
9.4793,4.4625,0.029024
3.2685,-4.5925,0.021533
-3.3304,4.6296,0.034447
-2.9798,-4.258,0.028226
-9.6195,-4.1913,0.061904
-9.4933,-4.4704,0.030063
0.38939,0.077119,0.076272
-0.19647,-8.6124,0.056054
9.3891,-4.4568,0.027689
9.4948,4.6376,0.039806
-9.5627,3.8799,0.11358
6.4439,-0.10146,0.025817
-6.4308,-0.71542,0.14523
-6.2958,-8.9218,0.030212
-0.026332,0.029321,0.00056191
-3.1955,-4.6097,0.016259
-9.2356,-4.6971,0.060508
-0.0048065,-8.8588,0.019812
-9.2508,4.597,0.047621
-0.077539,-8.9087,0.022979
-6.2682,8.8436,0.029932
-9.4205,-4.5049,0.028232
-0.01149,-8.8929,0.01985
6.285,8.8558,0.029707
10,-10,0.19086
9.3266,4.3311,0.034361
-6.3712,-8.7417,0.038282
-3.2426,-4.2823,0.018722
10,10,0.19086
6.615,8.9837,0.087939
-6.2881,-8.866,0.029647
9.467,-4.4908,0.02891
-3.2892,4.4408,0.018505
0.074313,9.0362,0.028808
-6.3249,-8.9786,0.033174
0.094573,8.6248,0.039972
-0.27512,8.4703,0.096803
-3.3393,-4.9185,0.083258
-0.23785,9.0846,0.058386
10,10,0.19086
-9.6043,4.4117,0.044234
-10,-10,0.19086
9.3533,-4.5509,0.032513
-10,10,0.19086
6.4131,9.0391,0.044953
-9.696,-5.0627,0.15753
10,-10,0.19086
-0.13551,9.5691,0.14549
0.028033,0.12285,0.0041659
10,10,0.19086
-9.4321,5.0015,0.10551
-0.04974,8.9487,0.022244
10,-10,0.19088
-9.2576,-5.0554,0.13281
-10,10,0.19086
6.2758,-8.8766,0.029593
10,10,0.19086
6.4751,-0.097586,0.031178
2.9296,-4.727,0.04978
-3.1498,4.4815,0.0079076
-6.3273,-8.9282,0.03136
-10,10,0.19086
10,10,0.19086
10,-10,0.19086
0.0007671,0.13544,0.0045875
-6.3395,-0.093931,0.013836
9.4046,-4.4766,0.027609
