-2.8156,3.1601,199.96
-2.8135,3.1279,200
-2.804,3.1185,199.99
3.0121,1.9798,199.99
-2.81,3.1199,199.99
-2.8136,3.1318,200
-2.8159,3.1316,200
-2.8124,3.1161,199.99
-3.8029,-3.2731,199.96
-2.8013,3.1403,200
-2.9475,3.1964,199.15
-2.7969,3.107,199.97
-2.8336,3.1188,199.97
-2.7882,3.1172,199.98
-2.8195,3.122,199.99
-2.8134,3.1241,200
-2.7842,3.1377,199.98
-2.7914,3.1417,199.99
-2.8003,3.1317,200
3.5915,-1.8622,200
-2.8164,3.1418,199.99
-2.832,3.1354,199.98
-2.7971,3.1164,199.99
-2.8159,3.1559,199.97
-2.7909,3.128,199.99
3.5723,-1.8577,199.99
-2.7719,3.165,199.92
-2.8256,3.1412,199.98
-3.8084,-3.3342,199.88
-2.7691,3.1327,199.96
-2.7657,3.1258,199.95
-2.8022,3.1351,200
-2.7788,3.1182,199.97
-2.8009,3.1201,199.99
-2.812,3.1091,199.98
-2.8,3.1099,199.98
2.9988,2.0374,199.98
3.594,-1.9004,199.96
2.9983,1.9974,200
-2.7993,3.153,199.98
-2.8284,3.1347,199.98
2.934,2.0531,199.86
-2.8226,3.1505,199.98
-2.8076,3.1647,199.95
-2.7846,3.147,199.98
-2.8067,3.1235,200
-2.8073,3.1387,200
3.5625,-1.795,199.94
-2.807,3.1567,199.97
2.9639,2.0261,199.96
-2.8014,3.137,200
-2.8356,3.098,199.92
-2.831,3.1244,199.98
-2.8006,3.1421,199.99
-2.7639,3.1517,199.93
-2.776,3.114,199.96
-2.7769,3.1298,199.97
-2.7968,3.1295,200
-2.8495,3.1822,199.83
-3.753,-3.2777,199.96
-2.814,3.1472,199.99
-2.7997,3.1354,200
3.5747,-1.884,199.97
-2.801,3.1339,200
2.9817,1.9652,199.95
-2.792,3.1273,199.99
-2.8009,3.1431,199.99
-3.776,-3.3355,199.87
-2.8241,3.1153,199.98
-2.7931,3.1348,199.99
-2.7944,3.1383,199.99
-3.7666,-3.2901,199.99
-2.8374,3.1252,199.96
-3.759,-3.2533,199.95
-2.8076,3.1185,199.99
2.9813,2.0026,199.99
-2.7893,3.1429,199.99
-2.7927,3.1357,199.99
-2.7914,3.1298,199.99
-2.823,3.1138,199.98
-2.7757,3.1362,199.97
2.9472,2.0293,199.91
3.5408,-1.9307,199.77
-2.8007,3.0959,199.95
-2.7968,3.1572,199.97
-2.8602,3.1119,199.88
3.5935,-1.8938,199.97
-2.8256,3.1624,199.95
-2.7701,3.1319,199.96
-2.812,3.094,199.94
-2.8291,3.1209,199.98
-2.7871,3.1265,199.99
-2.8037,3.1106,199.98
2.9167,2.0331,199.79
-2.8059,3.1062,199.97
3.002,2.0074,200
-2.7795,3.141,199.97
2.9382,2.0286,199.88
-3.7655,-3.2927,199.98
-2.8047,3.1308,200
