0.079677,1
0.079766,0.99999
0.079695,1
0.079642,0.99999
0.079644,1
0.079612,0.99999
0.079688,1
0.079731,1
0.079718,1
0.079701,1
0.07968,1
0.079756,1
0.07958,0.99998
0.079756,1
0.079745,1
0.079768,0.99999
0.079688,1
0.079663,1
0.079635,0.99999
0.079665,1
0.079705,1
0.079674,1
0.079656,1
0.079797,0.99999
0.079766,0.99999
0.079692,1
0.079662,1
0.079674,1
0.079699,1
0.07969,1
0.079672,1
0.079648,1
0.079699,1
0.079785,0.99999
0.079574,0.99998
0.079733,1
0.079734,1
0.07962,0.99999
0.079659,1
0.079697,1
0.079639,0.99999
0.079723,1
0.079701,1
0.079822,0.99998
0.079706,1
0.079764,0.99999
0.079839,0.99997
0.079549,0.99997
0.07946,0.99991
0.079758,0.99999
0.079745,1
0.079668,1
0.079735,1
0.079585,0.99998
0.079781,0.99999
0.079653,1
0.079651,1
0.079684,1
0.079697,1
0.079774,0.99999
0.079771,0.99999
0.079847,0.99997
0.079592,0.99998
0.079704,1
0.079712,1
0.079709,1
0.079793,0.99999
0.079619,0.99999
0.079722,1
0.079665,1
0.07971,1
0.079636,0.99999
0.079692,1
0.079656,1
0.079681,1
0.079638,0.99999
0.079701,1
0.079712,1
0.079836,0.99997
0.079763,0.99999
0.079725,1
0.079695,1
0.079643,1
0.079934,0.99992
0.079662,1
0.07978,0.99999
0.079745,1
0.07974,1
0.079606,0.99999
0.079704,1
0.079663,1
0.079765,0.99999
0.079693,1
0.07952,0.99995
0.079687,1
0.079562,0.99997
0.079685,1
0.07963,0.99999
0.079811,0.99998
0.079709,1
