0.07994,0.99991
0.079722,1
0.079675,1
0.079715,1
0.079583,0.99998
0.07964,0.99999
0.079647,1
0.079642,0.99999
0.079585,0.99998
0.079663,1
0.079599,0.99998
0.079856,0.99996
0.079661,1
0.07975,1
0.079739,1
0.079616,0.99999
0.079709,1
0.079883,0.99995
0.079802,0.99998
0.079693,1
0.079898,0.99994
0.079737,1
0.079707,1
0.079646,1
0.079716,1
0.079632,0.99999
0.079672,1
0.079786,0.99999
0.079688,1
0.079741,1
0.079786,0.99999
0.0798,0.99999
0.079496,0.99994
0.07966,1
0.07959,0.99998
0.079704,1
0.079714,1
0.079567,0.99997
0.079887,0.99995
0.07975,1
0.079601,0.99999
0.079654,1
0.079736,1
0.07962,0.99999
0.079652,1
0.079657,1
0.079686,1
0.079686,1
0.079738,1
0.079754,1
0.079691,1
0.079762,0.99999
0.079537,0.99996
0.079625,0.99999
0.079645,1
0.079692,1
0.079711,1
0.079709,1
0.079576,0.99998
0.079693,1
0.079717,1
0.079708,1
0.07973,1
0.079742,1
0.079754,1
0.079759,0.99999
0.079686,1
0.07965,1
0.079672,1
0.079701,1
0.079728,1
0.079677,1
0.079771,0.99999
0.07968,1
0.079755,1
0.079528,0.99996
0.079715,1
0.079737,1
0.079719,1
0.079713,1
0.07979,0.99999
0.079741,1
0.079791,0.99999
0.079765,0.99999
0.079727,1
0.079729,1
0.079701,1
0.079705,1
0.079704,1
0.079777,0.99999
0.079709,1
0.079703,1
0.079708,1
0.07959,0.99998
0.079722,1
0.079835,0.99997
0.079729,1
0.079646,1
0.079604,0.99999
0.079792,0.99999
