0.079673,1
0.079771,0.99999
0.079592,0.99998
0.079705,1
0.079763,0.99999
0.079676,1
0.07976,0.99999
0.079624,0.99999
0.079734,1
0.079659,1
0.079711,1
0.079644,1
0.079689,1
0.079701,1
0.079715,1
0.079731,1
0.079725,1
0.079676,1
0.079816,0.99998
0.079726,1
0.079691,1
0.079683,1
0.079666,1
0.079703,1
0.079621,0.99999
0.079798,0.99999
0.079685,1
0.07972,1
0.079701,1
0.079685,1
0.079682,1
0.079678,1
0.079543,0.99996
0.079741,1
0.07971,1
0.079551,0.99997
0.079746,1
0.079736,1
0.079613,0.99999
0.079661,1
0.079711,1
0.079716,1
0.079821,0.99998
0.079674,1
0.079661,1
0.079794,0.99999
0.07964,0.99999
0.079697,1
0.079621,0.99999
0.079672,1
0.079826,0.99998
0.079664,1
0.079702,1
0.079695,1
0.079689,1
0.079775,0.99999
0.07968,1
0.079638,0.99999
0.079796,0.99999
0.079732,1
0.079753,1
0.079632,0.99999
0.079703,1
0.07968,1
0.079581,0.99998
0.079644,1
0.079692,1
0.079731,1
0.079697,1
0.079678,1
0.079656,1
0.079745,1
0.079644,1
0.079692,1
0.079654,1
0.079617,0.99999
0.079676,1
0.079727,1
0.07976,0.99999
0.079686,1
0.079749,1
0.079673,1
0.079792,0.99999
0.079695,1
0.079704,1
0.079716,1
0.079695,1
0.079582,0.99998
0.079734,1
0.079703,1
0.079751,1
0.079847,0.99997
0.079741,1
0.079652,1
0.079838,0.99997
0.079833,0.99997
0.079656,1
0.079682,1
0.079683,1
0.07986,0.99996
