0.079843,0.99997
0.079827,0.99998
0.079639,0.99999
0.079757,1
0.079823,0.99998
0.079856,0.99996
0.079721,1
0.079573,0.99998
0.079744,1
0.079841,0.99997
0.07975,1
0.079845,0.99997
0.079713,1
0.07977,0.99999
0.079727,1
0.079646,1
0.079707,1
0.079712,1
0.079832,0.99997
0.07969,1
0.079727,1
0.07966,1
0.079716,1
0.079861,0.99996
0.079538,0.99996
0.079688,1
0.079675,1
0.079738,1
0.079773,0.99999
0.079732,1
0.079745,1
0.079693,1
0.07965,1
0.0797,1
0.079749,1
0.079747,1
0.079801,0.99998
0.079815,0.99998
0.079705,1
0.079748,1
0.079738,1
0.079709,1
0.079673,1
0.079817,0.99998
0.079995,0.99987
0.07978,0.99999
0.079752,1
0.079562,0.99997
0.079694,1
0.079622,0.99999
0.07974,1
0.079829,0.99998
0.07971,1
0.079888,0.99995
0.079702,1
0.079719,1
0.079679,1
0.079738,1
0.079665,1
0.079694,1
0.079703,1
0.07971,1
0.079734,1
0.079825,0.99998
0.079713,1
0.079662,1
0.079714,1
0.07969,1
0.079724,1
0.079754,1
0.079629,0.99999
0.079474,0.99992
0.079838,0.99997
0.079728,1
0.079708,1
0.079672,1
0.07964,0.99999
0.079702,1
0.079678,1
0.079665,1
0.079691,1
0.079833,0.99997
0.079692,1
0.079652,1
0.079688,1
0.079611,0.99999
0.079689,1
0.079718,1
0.079679,1
0.079759,0.99999
0.079675,1
0.079728,1
0.079809,0.99998
0.079685,1
0.079682,1
0.079697,1
0.079677,1
0.079729,1
0.079755,1
0.079643,1
