0.079739,1
0.079724,1
0.079714,1
0.079679,1
0.079684,1
0.079688,1
0.079737,1
0.079704,1
0.079712,1
0.07981,0.99998
0.079642,0.99999
0.079777,0.99999
0.079682,1
0.079689,1
0.079678,1
0.079732,1
0.079615,0.99999
0.079646,1
0.07971,1
0.079701,1
0.07975,1
0.079748,1
0.079587,0.99998
0.079661,1
0.079897,0.99994
0.079732,1
0.079699,1
0.079673,1
0.079719,1
0.079648,1
0.079737,1
0.079671,1
0.079701,1
0.079724,1
0.079772,0.99999
0.079734,1
0.079748,1
0.079684,1
0.079703,1
0.07967,1
0.079547,0.99997
0.07972,1
0.079616,0.99999
0.079685,1
0.079702,1
0.079706,1
0.079752,1
0.079715,1
0.079584,0.99998
0.079569,0.99997
0.079672,1
0.079727,1
0.079683,1
0.07968,1
0.079606,0.99999
0.07967,1
0.079794,0.99999
0.079841,0.99997
0.07974,1
0.07975,1
0.079663,1
0.07972,1
0.079818,0.99998
0.07966,1
0.079812,0.99998
0.079693,1
0.07961,0.99999
0.079706,1
0.079623,0.99999
0.079719,1
0.079739,1
0.079621,0.99999
0.079697,1
0.079709,1
0.079716,1
0.07978,0.99999
0.079683,1
0.079672,1
0.079762,0.99999
0.079643,1
0.079722,1
0.079699,1
0.079684,1
0.079749,1
0.079704,1
0.079704,1
0.079694,1
0.079699,1
0.079667,1
0.079687,1
0.079676,1
0.079673,1
0.079639,0.99999
0.079669,1
0.079712,1
0.079695,1
0.079651,1
0.079759,0.99999
0.079861,0.99996
0.07961,0.99999
