0.079747,1
0.079767,0.99999
0.079721,1
0.079857,0.99996
0.079808,0.99998
0.079747,1
0.079729,1
0.079682,1
0.079753,1
0.07971,1
0.07974,1
0.079708,1
0.079596,0.99998
0.079643,1
0.079748,1
0.079703,1
0.079656,1
0.079875,0.99995
0.079709,1
0.079724,1
0.079688,1
0.079681,1
0.079494,0.99994
0.079701,1
0.079568,0.99997
0.079618,0.99999
0.079721,1
0.079666,1
0.079622,0.99999
0.079667,1
0.079735,1
0.079537,0.99996
0.079672,1
0.079703,1
0.07969,1
0.079776,0.99999
0.07984,0.99997
0.079615,0.99999
0.07964,0.99999
0.0798,0.99999
0.079826,0.99998
0.079889,0.99995
0.079714,1
0.07966,1
0.079654,1
0.079541,0.99996
0.07969,1
0.079792,0.99999
0.079802,0.99998
0.079693,1
0.079722,1
0.079697,1
0.079736,1
0.079594,0.99998
0.079741,1
0.079655,1
0.079726,1
0.079792,0.99999
0.079675,1
0.079598,0.99998
0.079694,1
0.079735,1
0.079721,1
0.07976,0.99999
0.079696,1
0.079634,0.99999
0.079663,1
0.079671,1
0.079747,1
0.079746,1
0.079582,0.99998
0.079692,1
0.079789,0.99999
0.079685,1
0.079647,1
0.079723,1
0.079752,1
0.07955,0.99997
0.079765,0.99999
0.079801,0.99998
0.079668,1
0.079713,1
0.079694,1
0.079642,0.99999
0.079712,1
0.079696,1
0.079617,0.99999
0.079683,1
0.079692,1
0.079689,1
0.07974,1
0.079775,0.99999
0.079649,1
0.079698,1
0.079718,1
0.079717,1
0.079685,1
0.07965,1
0.079708,1
0.0797,1
