0.07974,1
0.079633,0.99999
0.079949,0.99991
0.079717,1
0.079715,1
0.079691,1
0.079873,0.99996
0.079662,1
0.07971,1
0.079721,1
0.079706,1
0.079766,0.99999
0.079643,1
0.07977,0.99999
0.079665,1
0.079686,1
0.07975,1
0.079727,1
0.079552,0.99997
0.079785,0.99999
0.07969,1
0.079657,1
0.079735,1
0.07976,0.99999
0.079675,1
0.079712,1
0.079729,1
0.079678,1
0.079792,0.99999
0.079736,1
0.07984,0.99997
0.07956,0.99997
0.079705,1
0.079696,1
0.079634,0.99999
0.079743,1
0.07971,1
0.079751,1
0.079683,1
0.079691,1
0.079695,1
0.079765,0.99999
0.079704,1
0.0797,1
0.079669,1
0.07975,1
0.079733,1
0.079745,1
0.079589,0.99998
0.079692,1
0.079725,1
0.079692,1
0.079706,1
0.07961,0.99999
0.079779,0.99999
0.079639,0.99999
0.079803,0.99998
0.079829,0.99998
0.079782,0.99999
0.079677,1
0.079668,1
0.079664,1
0.079699,1
0.079683,1
0.079794,0.99999
0.079683,1
0.079649,1
0.079668,1
0.079674,1
0.079754,1
0.079649,1
0.079662,1
0.07978,0.99999
0.079721,1
0.079707,1
0.079597,0.99998
0.079759,0.99999
0.079762,0.99999
0.079746,1
0.079654,1
0.079654,1
0.079703,1
0.079594,0.99998
0.079679,1
0.07973,1
0.079662,1
0.079713,1
0.079807,0.99998
0.079692,1
0.079651,1
0.079706,1
0.079711,1
0.079692,1
0.079698,1
0.079503,0.99994
0.079688,1
0.079584,0.99998
0.07968,1
0.079734,1
0.079676,1
