0.079695,1
0.07971,1
0.079706,1
0.079697,1
0.079739,1
0.079771,0.99999
0.079697,1
0.079598,0.99998
0.079735,1
0.079775,0.99999
0.079795,0.99999
0.07975,1
0.079755,1
0.07973,1
0.079658,1
0.079712,1
0.079678,1
0.079761,0.99999
0.079649,1
0.07969,1
0.07976,0.99999
0.07972,1
0.079651,1
0.079692,1
0.079771,0.99999
0.079659,1
0.079717,1
0.079687,1
0.079726,1
0.079755,1
0.07967,1
0.079764,0.99999
0.079517,0.99995
0.079714,1
0.079696,1
0.079684,1
0.079642,0.99999
0.079853,0.99997
0.079689,1
0.079703,1
0.079771,0.99999
0.079703,1
0.079689,1
0.079693,1
0.079706,1
0.079903,0.99994
0.079657,1
0.079845,0.99997
0.079752,1
0.079765,0.99999
0.079696,1
0.079608,0.99999
0.079706,1
0.079725,1
0.079577,0.99998
0.079775,0.99999
0.079768,0.99999
0.07962,0.99999
0.079832,0.99997
0.079717,1
0.079729,1
0.079506,0.99994
0.079721,1
0.079645,1
0.07973,1
0.079682,1
0.079672,1
0.079697,1
0.079708,1
0.079629,0.99999
0.079725,1
0.079657,1
0.079676,1
0.079717,1
0.079577,0.99998
0.079737,1
0.079647,1
0.079732,1
0.079745,1
0.079731,1
0.079733,1
0.079569,0.99997
0.079664,1
0.079658,1
0.079671,1
0.079724,1
0.079749,1
0.07972,1
0.079607,0.99999
0.079715,1
0.079708,1
0.079623,0.99999
0.079899,0.99994
0.079735,1
0.079667,1
0.079668,1
0.079644,1
0.079603,0.99999
0.079757,1
0.079709,1
