0.079883,0.99995
0.079727,1
0.079962,0.9999
0.079598,0.99998
0.079806,0.99998
0.07962,0.99999
0.079557,0.99997
0.07974,1
0.079812,0.99998
0.079722,1
0.07987,0.99996
0.079721,1
0.079923,0.99993
0.079684,1
0.07985,0.99997
0.079715,1
0.079767,0.99999
0.079672,1
0.079703,1
0.079663,1
0.079789,0.99999
0.079698,1
0.079692,1
0.079748,1
0.079768,0.99999
0.079667,1
0.079624,0.99999
0.07974,1
0.079665,1
0.079697,1
0.079713,1
0.079662,1
0.079807,0.99998
0.079541,0.99996
0.079606,0.99999
0.079739,1
0.079715,1
0.079675,1
0.079708,1
0.079676,1
0.079766,0.99999
0.079687,1
0.079687,1
0.079775,0.99999
0.079697,1
0.079679,1
0.079708,1
0.079847,0.99997
0.079675,1
0.079706,1
0.079698,1
0.079742,1
0.079677,1
0.079646,1
0.079708,1
0.079763,0.99999
0.079701,1
0.079687,1
0.079667,1
0.079592,0.99998
0.079675,1
0.079535,0.99996
0.079633,0.99999
0.079612,0.99999
0.079488,0.99993
0.079699,1
0.079685,1
0.079716,1
0.079676,1
0.079659,1
0.079689,1
0.079717,1
0.079679,1
0.079708,1
0.079692,1
0.079681,1
0.079728,1
0.079644,1
0.079684,1
0.079862,0.99996
0.079727,1
0.07968,1
0.079703,1
0.079751,1
0.07969,1
0.079812,0.99998
0.07968,1
0.0797,1
0.079732,1
0.079706,1
0.079708,1
0.079762,0.99999
0.079535,0.99996
0.079577,0.99998
0.079708,1
0.079831,0.99997
0.079718,1
0.079732,1
0.079732,1
0.0797,1
