0.079764,0.99999
0.079758,0.99999
0.079609,0.99999
0.079755,1
0.079615,0.99999
0.079702,1
0.079729,1
0.079702,1
0.079691,1
0.079679,1
0.079702,1
0.079698,1
0.079773,0.99999
0.079797,0.99999
0.079722,1
0.07963,0.99999
0.079742,1
0.079694,1
0.079727,1
0.079731,1
0.07966,1
0.079833,0.99997
0.079718,1
0.079705,1
0.079739,1
0.079696,1
0.07967,1
0.079695,1
0.079686,1
0.079637,0.99999
0.079648,1
0.079698,1
0.079693,1
0.07971,1
0.079762,0.99999
0.079816,0.99998
0.079705,1
0.079712,1
0.079714,1
0.079705,1
0.079819,0.99998
0.079612,0.99999
0.079662,1
0.07974,1
0.079696,1
0.079669,1
0.079694,1
0.079748,1
0.079734,1
0.079725,1
0.079671,1
0.079726,1
0.079634,0.99999
0.079583,0.99998
0.079717,1
0.079689,1
0.079688,1
0.079702,1
0.079666,1
0.079696,1
0.07961,0.99999
0.079813,0.99998
0.079793,0.99999
0.07968,1
0.07971,1
0.079728,1
0.079742,1
0.079685,1
0.0797,1
0.079632,0.99999
0.079667,1
0.079629,0.99999
0.079754,1
0.079699,1
0.079856,0.99996
0.07959,0.99998
0.079719,1
0.079695,1
0.079601,0.99999
0.07971,1
0.079733,1
0.079728,1
0.079673,1
0.079679,1
0.079671,1
0.079693,1
0.079687,1
0.079698,1
0.079443,0.9999
0.079624,0.99999
0.079783,0.99999
0.079702,1
0.079713,1
0.079545,0.99996
0.079598,0.99998
0.079709,1
0.079931,0.99992
0.079703,1
0.079679,1
0.079673,1
