0.079688,1
0.07962,0.99999
0.079779,0.99999
0.079734,1
0.079738,1
0.07973,1
0.079704,1
0.079653,1
0.07956,0.99997
0.079764,0.99999
0.079684,1
0.079665,1
0.079771,0.99999
0.079748,1
0.079716,1
0.079695,1
0.079745,1
0.079727,1
0.079626,0.99999
0.079762,0.99999
0.07971,1
0.079648,1
0.079701,1
0.079769,0.99999
0.079652,1
0.079733,1
0.079429,0.99989
0.079663,1
0.079703,1
0.079704,1
0.079732,1
0.07979,0.99999
0.079623,0.99999
0.079647,1
0.07969,1
0.07982,0.99998
0.079666,1
0.079724,1
0.079649,1
0.079715,1
0.079738,1
0.079642,0.99999
0.079724,1
0.07968,1
0.079722,1
0.079703,1
0.079772,0.99999
0.079735,1
0.07967,1
0.079683,1
0.07971,1
0.079706,1
0.079778,0.99999
0.079632,0.99999
0.079675,1
0.079611,0.99999
0.079685,1
0.079672,1
0.0798,0.99998
0.079713,1
0.079717,1
0.079737,1
0.079808,0.99998
0.079682,1
0.079748,1
0.079764,0.99999
0.079574,0.99998
0.079892,0.99995
0.079682,1
0.079589,0.99998
0.079679,1
0.079661,1
0.079777,0.99999
0.079629,0.99999
0.079671,1
0.079644,1
0.07976,0.99999
0.079691,1
0.079735,1
0.079866,0.99996
0.079646,1
0.079745,1
0.079727,1
0.079756,1
0.079699,1
0.079757,0.99999
0.079709,1
0.079667,1
0.079641,0.99999
0.079664,1
0.079768,0.99999
0.079642,0.99999
0.079704,1
0.07969,1
0.079653,1
0.079707,1
0.079664,1
0.079835,0.99997
0.079742,1
0.079681,1
