-2.8654,3.0992,0.16373
-2.8551,3.14,0.084905
-3.8228,-3.2595,0.16499
-2.8079,3.1054,0.027043
-2.8079,3.1207,0.0048359
3.5998,-1.8226,0.02462
-2.799,3.1225,0.0042811
2.9959,2.0763,0.096844
-3.814,-3.2451,0.17112
3.034,1.9992,0.042761
-3.796,-3.2706,0.029135
2.9947,1.9902,0.0037115
2.9841,1.9658,0.039672
2.9587,2.0263,0.052561
-2.7838,3.109,0.033986
3.5426,-1.82,0.093998
-3.8204,-3.3023,0.093133
2.9956,2.0316,0.015114
2.9986,2.0055,0.00042627
3.5665,-1.8079,0.035004
-3.7564,-3.2888,0.035287
3.5888,-1.8319,0.0052801
3.5834,-1.7663,0.093564
-3.7767,-3.2746,0.0030185
3.029,1.9642,0.032038
-2.8043,3.13,8.6664e-05
2.9806,2.0588,0.051334
-2.7842,3.1231,0.016575
-3.7756,-3.2894,0.0031803
-3.7726,-3.2426,0.06663
2.9671,2.0525,0.053039
3.6163,-1.8381,0.057344
3.0413,1.9439,0.069776
3.0016,1.9873,0.0024031
-2.8316,3.1059,0.049392
2.9299,2.0087,0.16674
-2.777,3.102,0.058641
-2.8098,3.128,0.001177
3.5482,-1.8628,0.074804
2.9947,1.9491,0.049356
3.0398,1.9913,0.053579
-3.7462,-3.2353,0.11828
3.0658,1.9798,0.14393
-2.8426,3.0644,0.22539
3.56,-1.8826,0.054429
-3.7848,-3.321,0.059774
2.9733,2.0011,0.02568
-2.799,3.1502,0.015844
-2.7882,3.1673,0.062664
-3.7773,-3.287,0.0011111
