3.5938,-1.8958,0.035707
2.9893,1.9988,0.0045089
3.0004,2.0168,0.0050101
3.5438,-1.7929,0.11328
3.5951,-1.8303,0.011907
2.9595,2.029,0.051036
-3.7865,-3.2796,0.004331
-3.7816,-3.3218,0.064306
-3.7802,-3.2749,0.0032517
-2.7989,3.1476,0.012036
3.5686,-1.7969,0.044905
2.9701,2.0509,0.047364
3.573,-1.8655,0.012589
3.5885,-1.8163,0.016387
3.564,-1.8261,0.025598
3.5721,-1.8111,0.024408
3.0168,1.9163,0.097
-2.8223,3.1043,0.039425
-2.8095,3.1354,0.0012467
-2.7793,3.1208,0.025559
3.0386,2.0093,0.064444
3.058,1.8951,0.18354
3.5604,-1.7764,0.09064
-3.7647,-3.3067,0.046596
3.035,1.9501,0.052334
3.5668,-1.8854,0.041408
3.5944,-1.831,0.010613
-2.8042,3.1058,0.025928
3.5328,-1.8673,0.15014
3.0061,1.9539,0.031153
3.5642,-1.803,0.044096
-2.8032,3.1202,0.0050178
-3.7612,-3.2415,0.073378
-2.8022,3.1046,0.028678
-2.7851,3.1581,0.04274
-3.8009,-3.3373,0.12553
-3.7802,-3.2481,0.054632
3.5633,-1.8197,0.030724
3.0054,2.0385,0.03096
3.003,1.966,0.017696
-2.8004,3.1289,0.00094754
-2.7283,3.0958,0.23328
-2.8011,3.1652,0.047509
3.5724,-1.8183,0.017888
3.0329,2.0019,0.041803
-3.7615,-3.2869,0.020859
3.5661,-1.7837,0.068075
3.5466,-1.8606,0.079933
3.5676,-1.8746,0.028258
-2.8039,3.1353,0.00071092
