-2.8344,3.1362,0.028831
-2.8072,3.1745,0.075938
3.0203,2.016,0.026257
3.5967,-1.8148,0.026832
2.9734,1.9526,0.088365
3.5569,-1.7984,0.065269
-2.7542,3.1463,0.092958
-2.7701,3.1299,0.039412
3.594,-1.8246,0.014369
3.0115,1.9417,0.047821
2.9959,2.0256,0.00977
-2.7842,3.1448,0.021767
-3.8112,-3.2739,0.071582
3.0194,1.9795,0.013087
-2.8043,3.1694,0.059173
3.021,1.9478,0.039723
2.9715,1.9103,0.21132
3.5968,-1.8423,0.0090475
2.9572,1.9413,0.17357
-3.7149,-3.2384,0.24349
2.9993,1.9655,0.020405
-3.7961,-3.2573,0.058032
-2.8033,3.1255,0.001455
-2.7953,3.1091,0.022596
3.5905,-1.809,0.025626
3.0284,1.9706,0.027932
-3.8065,-3.301,0.043646
-2.7905,3.1389,0.0093547
3.6113,-1.8755,0.044155
3.0361,1.9399,0.065259
3.5685,-1.8456,0.013049
-3.7306,-3.2699,0.1259
3.575,-1.8666,0.010956
3.0117,2.0243,0.020949
-2.8279,3.1388,0.019043
3.0067,1.9063,0.132
-2.7886,3.1268,0.0095549
-3.7623,-3.2428,0.068642
-3.7873,-3.3392,0.13191
-2.7924,3.1009,0.041647
-2.7773,3.1597,0.058718
3.008,2.0301,0.022773
-3.7622,-3.2763,0.015704
3.6009,-1.9212,0.087314
-3.8001,-3.3102,0.041854
-3.7901,-3.2486,0.069569
-2.8319,3.1309,0.023599
3.5902,-1.9559,0.17714
3.0091,1.9365,0.058086
3.5802,-1.8461,0.00094574
