5.5653,4.9583,150.41
4.7845,-0.88531,159.71
9.5718,-1.3662,44.415
-6.5649,-7.3055,50.706
-7.8667,5.4117,126.32
4.69,-0.85726,123.43
5.6235,-6.4499,95.331
-7.8045,-8.3881,59.303
-7.0853,4.8606,186.71
5.4843,-1.4282,186.7
-0.76469,4.8479,183.71
-0.6292,-1.395,126.4
10,-0.80034,48.507
10,-0.80036,48.507
4.9567,5.405,152.21
-7.1545,4.8564,175.61
5.4556,-7.8314,152.59
5.4853,10,48.503
5.4652,4.711,140.48
-0.097952,-0.9575,76.77
4.8204,-7.0372,178.86
-7.0835,10,48.507
5.5019,4.8133,181.36
-1.442,9.6099,44.461
-1.6753,-7.1938,60.828
-7.2672,-7.857,87.136
-2.0706,10,19.175
5.4474,4.7229,145.46
-0.90633,-1.3715,156.31
-7.0257,-7.6557,173.21
-7.7234,9.6443,40.743
5.417,-1.2644,120.87
-0.11983,-0.92413,93.156
-0.86284,-1.4077,177.42
-1.364,-7.1235,174.56
4.8566,5.4848,186.72
4.7897,5.5417,169.08
4.7967,-0.61845,115.41
-7.0835,-7.7047,186.7
-7.5948,5.4899,156.54
4.9838,-0.60102,87.634
-0.13162,-0.75185,113.01
-7.6671,-9.322,44.451
10,-7.0853,48.505
5.3657,4.834,155.74
-1.3146,5.6116,128.86
-2.1067,-7.8211,56.313
-7.6755,-8.3624,71.275
5.2977,4.9471,103.55
10,5.6387,35.649
-0.78229,-6.6429,71.349
-7.1029,-7.6716,182.74
9.5091,-7.6782,43.519
-7.579,-0.73452,140.39
-1.4257,-0.67217,152.47
-7.0805,10,48.502
9.5632,10,12.082
5.3713,4.7283,128.65
5.3924,4.7715,153.68
-6.493,-7.0525,121.79
-7.8926,-8.2485,48.477
4.8797,5.6932,100.81
-1.4485,5.539,178.65
-1.3115,-7.0292,151.17
-7.7672,-7.0969,178.47
10,5.6295,37.022
-0.035541,-0.8173,81.725
-0.79809,-1.4216,186.69
-0.80329,-7.7061,186.7
4.8593,-7.083,186.73
4.7576,-0.85767,158.06
4.8406,-0.94722,139.94
-1.5885,-7.2242,101.34
-7.8803,-7.2729,75.481
5.4829,10,48.507
-6.6026,-0.66179,73.746
-7.6575,5.5223,177.36
-6.9266,4.9517,121.54
10,5.4829,48.507
-6.8574,-7.8206,76.706
-1.3763,-0.96432,125.78
-6.6278,-0.84068,78.965
9.6336,-7.6151,37.625
-1.9608,-7.6581,73.77
-0.91988,5.0003,116.63
4.6448,5.5979,83.286
-8.2376,-7.8979,46.076
5.3816,-1.3185,140.9
-1.4228,5.4844,186.71
-1.3185,-0.87821,148.65
-7.1192,-1.3617,174.59
10,-7.0912,48.473
-7.0768,10,48.481
-0.80028,10,48.507
-7.0835,-1.4263,186.73
10,-7.0835,48.507
5.4622,6.2494,80.781
-7.1736,-1.5593,134.04
-6.4013,-7.2205,88.41
-7.1067,-7.8054,164.82
