4.763,-0.9538,121.82
-1.4262,-7.0846,186.73
-1.5686,5.6143,115.52
10,-7.0946,48.436
4.8592,-0.80048,186.73
-6.4395,-0.71949,111.67
-6.6084,-8.2628,38.079
-6.9401,4.9301,134.93
4.8166,-0.96809,124.48
5.4069,-7.834,142.26
-7.0921,-1.5227,165.53
-7.0835,4.8566,186.73
9.5125,-1.3637,42.218
4.9302,-0.6983,153.82
-7.0086,-1.3304,154.95
-0.80033,10,48.507
6.1011,5.408,115.1
4.7353,-0.81262,153.85
4.8963,-7.2312,137.42
-0.93137,-7.8872,97.266
-0.77525,4.9257,174.68
-8.3916,-7.7556,63.916
5.4789,-7.7118,186.67
-1.4645,-7.1616,170
-7.0835,10,48.507
10,-7.0834,48.507
-0.81767,-7.8457,145.89
-0.9771,-7.5588,87.563
5.2687,-7.53,57.047
-7.5945,-8.3388,63.757
4.8586,-0.93923,145.19
-0.73951,6.0899,118.25
-7.8602,-8.4182,43.151
-7.6538,9.5422,44.406
-1.3962,5.5406,177.6
4.9284,-0.83831,172.11
-1.415,-6.9398,143.97
-7.3051,10,22.635
6.2105,5.42,93.284
-0.021975,-0.86532,71.815
-0.73166,-7.6421,166.77
-7.1969,-7.5571,113.9
9.4493,4.7168,27.813
-1.3344,-6.9852,148.98
-1.2259,-0.84971,94.769
-0.92162,4.7172,119.81
-7.6455,9.6633,36.074
4.8797,4.3185,76.266
-0.85424,-1.5892,126.36
-7.0826,-7.9382,85.886
-7.7453,-2.1294,58.94
5.5712,4.8847,168.51
-7.5699,-0.91276,121.34
-6.8624,-7.5692,71.183
-7.7095,-7.0839,186.73
7.058,5.528,50.878
-0.9188,-7.8478,121.52
-0.80813,-1.3506,173.55
-7.0623,-1.481,178.68
4.7851,-0.96914,118.34
4.9603,5.4711,161.98
9.5832,-7.6911,45.993
-5.9055,-1.5065,43.621
-7.6235,-8.3446,68.475
5.4829,10,48.507
-0.80579,4.8594,186.66
-5.4513,-0.83627,53.468
-7.1673,-7.9016,102.58
9.5252,-7.74,44.717
5.3705,6.0558,103.69
5.5695,-1.4979,159.76
-1.5554,-7.078,150.19
10,-0.8003,48.507
-6.3391,5.3598,75.047
4.781,-0.60176,101.85
-6.4864,-1.0347,50.701
-7.6209,-7.2426,120.11
-6.5281,5.4371,115.89
-1.4584,5.2874,105.99
5.4054,5.0188,118.38
-7.6209,-6.9858,150.41
5.4529,-7.6864,183.63
-2.1015,4.903,65.712
-1.4529,-0.64736,137.58
-0.69282,-7.6393,152.54
10,-7.3142,20.72
5.3717,4.7851,149.57
-0.93664,4.7014,106.35
-7.2488,-1.3436,118.07
-7.0824,-1.4242,186.73
10,5.4829,48.507
-0.7087,5.9675,86.269
-1.6957,-0.90344,48.69
-7.2196,-7.6286,135.07
9.5632,10,12.082
4.8586,5.4851,186.72
-0.80038,-1.4278,186.71
-1.441,5.4342,180.94
-7.0662,-1.4602,183.25
5.9736,5.402,90.65
