-0.093334,0.71184,-1.0316
0.060089,-0.70139,-1.0275
-0.10246,0.70061,-1.0297
0.09222,-0.71768,-1.0314
0.084728,-0.71235,-1.0315
-0.10865,0.70732,-1.0299
0.10959,-0.70823,-1.0299
-0.11087,0.71567,-1.0299
0.086768,-0.71529,-1.0315
0.074308,-0.72825,-1.0284
-0.082602,0.70744,-1.0312
0.093407,-0.7222,-1.0309
-0.1001,0.70889,-1.0311
0.10868,-0.7132,-1.0303
0.10793,-0.70966,-1.0302
0.093053,-0.72251,-1.0308
0.11616,-0.7238,-1.0282
-0.087673,0.70281,-1.0308
-0.088515,0.71789,-1.0314
-0.098322,0.72066,-1.0309
-0.070493,0.69732,-1.0286
-0.072298,0.714,-1.0304
0.097434,-0.72115,-1.0309
0.11044,-0.7013,-1.0287
-0.065164,0.71345,-1.0292
-0.074876,0.71807,-1.0304
0.10071,-0.71113,-1.0311
-0.10648,0.70373,-1.0298
-0.085478,0.70781,-1.0314
-0.10341,0.71723,-1.0308
-0.082688,0.71053,-1.0314
-0.074229,0.72703,-1.0287
-0.069988,0.72145,-1.0293
-0.079394,0.69936,-1.0299
-0.1106,0.71551,-1.0299
-0.093575,0.70149,-1.0305
0.089918,-0.72995,-1.0291
-0.10993,0.71775,-1.0299
-0.075434,0.70243,-1.0301
0.076487,-0.70824,-1.0308
-0.083576,0.71394,-1.0315
-0.11476,0.70633,-1.0287
-0.064671,0.72427,-1.0277
-0.068108,0.72079,-1.0291
-0.07166,0.70577,-1.0301
-0.087073,0.72697,-1.0298
0.082341,-0.69119,-1.0279
-0.099022,0.70566,-1.0308
0.084556,-0.72172,-1.0308
0.078195,-0.71273,-1.0311
