0.094362,-0.70279,-1.0307
0.074814,-0.71885,-1.0303
0.10535,-0.70999,-1.0306
-0.093101,0.71636,-1.0315
0.080873,-0.72602,-1.0297
0.080161,-0.70729,-1.0311
0.074058,-0.69873,-1.0293
0.088031,-0.70883,-1.0315
-0.092478,0.69343,-1.0286
-0.065503,0.72073,-1.0286
0.071234,-0.68915,-1.0263
-0.10653,0.73161,-1.0278
0.06782,-0.71952,-1.0292
0.07869,-0.71197,-1.0311
-0.088899,0.71092,-1.0316
-0.10528,0.7121,-1.0307
-0.080666,0.71438,-1.0313
0.10777,-0.71586,-1.0304
-0.090888,0.71564,-1.0316
0.086638,-0.71102,-1.0316
-0.10443,0.7271,-1.0293
0.091227,-0.72534,-1.0303
-0.078743,0.72225,-1.0303
-0.10202,0.71151,-1.031
0.097197,-0.71011,-1.0313
-0.10857,0.73131,-1.0277
0.071779,-0.70795,-1.0303
-0.1028,0.72167,-1.0304
-0.10126,0.7055,-1.0306
0.098554,-0.71575,-1.0313
-0.091153,0.72121,-1.031
0.08526,-0.70713,-1.0313
-0.069944,0.70824,-1.03
0.11404,-0.70558,-1.0288
0.096887,-0.71187,-1.0314
-0.065624,0.72923,-1.0266
-0.079991,0.7374,-1.0258
-0.11284,0.73145,-1.027
-0.079436,0.71357,-1.0312
0.11393,-0.71686,-1.0293
-0.085867,0.70904,-1.0315
-0.096079,0.72734,-1.0298
0.076385,-0.70609,-1.0307
0.10367,-0.73335,-1.0276
0.081627,-0.7198,-1.0309
-0.087878,0.70815,-1.0315
-0.074233,0.72371,-1.0295
0.069365,-0.69793,-1.0286
-0.10215,0.68976,-1.0266
0.089567,-0.71944,-1.0312
