-0.80136,-1.4334,186.57
-7.6979,5.4852,186.47
5.4795,4.863,186.65
-1.4294,5.4814,186.68
-1.4268,-0.80548,186.67
-7.6971,-0.79916,186.43
5.4658,4.8539,186.05
4.8593,-0.80875,186.57
-1.4267,-7.0852,186.72
-0.77869,-1.4229,185.69
-7.0815,4.8648,186.62
-7.6929,-0.7745,184.71
5.4852,-1.4401,186.2
5.4877,-7.7062,186.67
-1.4252,-7.0964,186.36
4.8652,5.4883,186.55
-7.7123,-0.7961,186.65
-0.80104,-7.7088,186.73
-7.6991,5.4815,186.53
10,5.4829,48.507
5.4943,-7.6884,185.52
-7.0859,-7.7251,186.07
4.8469,-0.80967,186.25
-7.7178,5.4845,186.52
4.8602,5.4785,186.68
5.4782,4.8695,186.38
-1.4082,-7.09,185.96
-7.0836,10,48.507
-1.4297,5.4893,186.59
-1.4213,-7.0851,186.69
-7.706,-0.80267,186.71
-7.0812,-7.704,186.68
5.5074,4.8714,184.99
-1.4051,5.486,185.76
-0.79163,-1.4395,186.08
-0.79891,-7.696,186.37
-7.0934,4.8647,186.41
-0.80282,4.8619,186.68
-1.4138,-0.8167,185.84
5.483,-7.7001,186.57
-7.0835,10,48.507
10,5.483,48.507
4.8398,-7.093,185.76
-0.795,-7.7108,186.65
-7.0914,-7.7032,186.53
-1.3971,-0.79186,184.73
-1.4172,5.4528,184.59
5.4883,-7.7162,186.52
-7.7125,-0.80575,186.62
-7.0834,10,48.507
-0.80382,-1.4112,186.25
-0.80304,4.8537,186.67
-7.0812,4.8498,186.56
-7.1031,-7.7188,185.63
5.4702,-1.424,186.37
4.8561,-7.0856,186.71
5.4842,-1.4008,185.33
-7.706,5.4848,186.71
-1.4456,5.4839,185.76
5.4857,-1.4285,186.69
-7.0881,-7.7304,185.55
-1.4121,-7.0808,186.32
4.8766,-0.79286,185.81
5.4826,4.8694,186.43
-1.4227,-0.80547,186.66
-7.0887,-7.7072,186.67
-1.4208,-7.083,186.69
5.4884,4.8705,186.3
5.4904,-7.7051,186.58
5.4708,4.8536,186.36
-1.4206,-7.0852,186.68
5.4828,10,48.507
4.8815,-0.78997,185.21
5.4846,-7.6983,186.49
4.8592,-0.79676,186.7
5.4833,10,48.507
5.4803,-1.4117,186.29
-1.4028,5.5002,184.9
-1.4031,-7.0811,185.58
-7.7019,-0.79197,186.48
4.8614,-7.0859,186.69
-1.3921,-0.78561,183.7
-7.7034,-0.78535,186.18
-1.4309,-0.8069,186.56
10,5.4826,48.507
4.8478,5.4891,186.4
-1.4182,-0.78894,186.33
-1.4284,5.4982,186.18
10,-7.0835,48.507
5.4896,-1.4312,186.54
-7.0645,4.8489,185.74
-7.6911,-0.82525,184.67
-7.6993,-0.80762,186.42
-1.4276,-0.80041,186.72
5.4763,4.8727,186.13
-7.0923,4.8707,186.19
-1.4235,-0.78893,186.44
5.4828,10,48.507
-0.78689,-1.447,185.23
-1.4247,-0.80091,186.73
