4.8642,-7.0728,186.39
-7.718,-7.07,186.11
10,5.4829,48.507
-1.4628,5.4782,183.43
-0.8056,4.8427,186.12
-0.78795,-7.7107,186.38
-7.0907,4.8537,186.57
4.8567,5.4839,186.72
-1.4257,-7.0615,185.66
-7.087,-1.4219,186.68
-0.80379,-7.7089,186.7
5.4795,-1.4262,186.7
4.8492,5.5051,185.46
-0.75213,-1.4329,181.53
-7.0876,-7.7238,186.14
10,5.4828,48.507
-0.81151,4.8394,185.65
-0.7974,-1.4353,186.47
-0.79474,-1.4232,186.65
5.4829,10,48.507
-1.4167,5.4925,186.36
5.4757,-7.7053,186.6
-7.0821,4.8613,186.7
-7.0797,-7.6996,186.52
4.8767,5.4829,185.92
5.4853,-1.4297,186.67
-7.0837,-1.4279,186.71
5.4977,-7.71,186.24
10,5.4829,48.507
4.8611,-0.80588,186.64
-7.0896,-1.431,186.57
-0.7975,-7.6936,186.2
-0.80426,4.8662,186.54
-1.4307,5.4618,185.68
-0.79798,-7.7083,186.72
-1.4203,-7.0875,186.64
-7.709,-7.0884,186.68
5.4596,-7.7051,185.51
5.4808,-1.411,186.26
-7.7184,5.4762,186.4
-7.0901,-7.6928,186.08
-0.81242,4.8651,186.29
-0.78571,-1.4272,186.25
5.4841,-7.7092,186.73
-7.0915,4.8394,185.79
5.4895,-7.7194,186.35
-1.4063,5.4969,185.47
-7.0784,-7.7058,186.66
-7.0844,-1.4279,186.71
-7.0859,-7.7103,186.71
5.4831,4.8587,186.73
-0.81236,-1.4411,185.82
-7.0841,-1.4235,186.72
-7.0748,-7.7137,186.5
4.8601,5.4774,186.66
-1.4324,-7.0861,186.59
-0.81146,-1.4265,186.45
-0.80351,-7.7112,186.69
10,-7.0835,48.507
5.4869,-1.4294,186.65
-7.098,4.8618,186.23
-7.7027,-0.79141,186.48
-7.0737,-1.4318,186.41
-0.80101,4.8459,186.39
-0.78463,-7.7056,186.17
-0.77352,-1.4479,183.96
-1.4159,5.4824,186.53
5.4838,-1.4238,186.72
4.8433,5.4743,186.06
-7.0719,-1.4228,186.42
-7.0766,-1.4303,186.57
10,-7.0835,48.507
5.472,-7.7107,186.46
-7.0746,-7.7104,186.55
-1.4094,-7.0782,186.09
-7.0859,4.87,186.39
-0.79708,-1.4286,186.68
4.8501,-7.0862,186.57
-7.0878,-1.4353,186.45
-7.7186,-7.0904,186.38
5.472,-7.6901,185.7
4.8624,5.4991,186.11
-1.4337,-7.088,186.51
5.4853,-1.4224,186.7
-7.0669,-7.709,186.12
-0.82129,-1.4056,184.86
4.8672,-7.0868,186.51
-7.7229,-0.79821,186.23
-0.8051,-1.4285,186.65
5.482,-7.7159,186.6
-1.4507,5.4952,184.89
-7.0876,4.858,186.69
-1.4281,-7.0775,186.63
-0.78392,-1.4178,186.01
5.4827,10,48.507
-7.7065,5.4827,186.72
-7.6994,-0.80022,186.55
10,-7.084,48.507
5.4829,10,48.507
-0.80009,4.8585,186.73
