-7.0796,-7.7192,186.42
4.8621,-0.80003,186.69
-7.7048,5.4866,186.67
4.8602,-0.79407,186.63
-7.0876,-1.43,186.64
-0.79582,4.8449,186.28
-1.4271,-0.8075,186.61
-7.0876,4.8742,186.09
-7.7021,5.4866,186.61
4.8483,5.4853,186.5
-1.4168,-7.0744,186.38
-7.7178,-0.8174,185.88
-7.0762,4.8561,186.61
10,5.4826,48.507
-7.7211,-7.0932,186.15
4.8953,-7.103,182.65
-7.0835,10,48.507
10,5.4829,48.507
4.8599,-0.8017,186.72
-1.4244,-0.79564,186.68
-0.80636,-7.7003,186.5
-7.0907,4.8499,186.46
4.853,-7.0627,185.72
4.8675,-0.79635,186.49
4.8689,5.4838,186.45
-0.79755,4.8587,186.71
-1.4293,-0.79945,186.69
-1.4124,-7.0951,186.05
-1.4269,-0.80209,186.72
-1.4117,-7.0768,186.21
10,5.4828,48.507
-1.4205,5.4896,186.58
-1.4194,5.4796,186.63
-7.082,-7.7108,186.71
-0.82776,4.8548,185.04
4.8413,-7.1499,176.39
-7.7056,-0.80559,186.65
-0.79353,-1.4143,186.36
-7.0835,10,48.507
-1.4153,5.4822,186.5
-1.4376,-7.0894,186.29
-1.4269,-7.0872,186.69
-7.1067,-1.4239,185.54
4.8622,5.4796,186.67
-1.4315,5.5171,184.07
-7.7096,-7.0853,186.72
5.4789,-1.4283,186.67
-7.0959,4.853,186.33
4.8729,5.4835,186.22
-7.7058,-7.0744,186.54
-7.7068,-7.0834,186.73
-7.0841,-7.6904,185.98
-7.0898,-7.7096,186.64
-0.79071,-1.4166,186.36
4.857,-7.0497,184.22
-0.78998,-7.7128,186.45
5.4831,10,48.507
-7.0797,-1.4238,186.69
4.8592,-0.79773,186.71
4.8454,-7.0789,186.31
9.5632,10,12.082
-1.4329,-0.80975,186.39
4.8659,5.4975,186.12
-0.78981,4.8607,186.47
-7.0948,-1.4172,186.3
-0.80653,-1.4227,186.63
-1.4118,-0.81231,186
4.8628,5.4797,186.66
-0.79281,-1.4258,186.61
-0.81285,-1.4077,185.67
-7.0716,-1.4286,186.39
4.8578,-0.79519,186.67
-1.4259,-7.0818,186.72
9.5633,10,12.082
-7.0869,4.8472,186.43
4.8838,-7.0473,182.32
-7.7326,5.456,183.79
-7.0753,4.8835,185.07
-0.81005,-7.707,186.52
-7.0786,-1.4217,186.65
4.838,-7.0788,185.75
-7.7125,-7.0929,186.49
10,9.5632,12.082
4.8587,5.4928,186.51
-7.7143,5.4914,186.49
-7.7142,-0.81035,186.43
-0.7908,-7.7095,186.53
-0.80329,-7.7154,186.59
5.4815,4.8567,186.72
4.8409,-7.1021,185.29
-7.7198,-7.0888,186.36
5.4829,10,48.507
-0.80142,4.8721,186.27
-0.80113,-1.4246,186.73
-7.0868,-7.7084,186.71
5.4831,-1.4204,186.68
-0.80103,4.8571,186.73
-7.7064,-0.79778,186.71
-7.7103,-7.113,184.79
10,-7.0835,48.507
