0.25004,0.93753
0.072937,0.93304
0.93846,0.2442
0.24086,0.92534
0.45587,0.75159
0.085648,0.94984
0.44548,0.76306
0.24867,0.94416
0.072404,0.92233
0.075687,0.97617
0.93354,0.25036
0.68737,0.4872
0.45967,0.72278
0.25016,0.93677
0.081644,0.99446
0.24328,0.94151
0.45671,0.74627
0.45956,0.72377
0.083512,0.97898
0.23608,0.86802
0.076675,0.98644
0.24685,0.94843
0.24948,0.94058
0.93139,0.25144
0.68277,0.5008
0.45697,0.7445
0.078977,0.99923
0.247,0.94827
0.69122,0.46839
0.085242,0.95627
0.24996,0.93799
0.081867,0.99313
0.077255,0.99114
0.074702,0.96314
0.078397,0.99748
0.076528,0.98509
0.93015,0.25161
0.68316,0.50006
0.45325,0.76409
0.24628,0.94869
0,0.12349
0.69131,0.46783
0.6808,0.50342
0.45689,0.74506
0.0797,1
0.07843,0.99761
0.077712,0.99414
0.079179,0.9996
0.24693,0.94835
0.93013,0.25161
0.68015,0.50386
0.45122,0.76939
0.076207,0.98193
0.94237,0.23586
0.94259,0.23531
0.4575,0.7407
0.24844,0.94499
0.079352,0.99982
0.074381,0.9583
0.45819,0.73543
0.074208,0.95557
0.24008,0.91827
0.074746,0.96378
0.67965,0.50405
0.4495,0.77082
0.074376,0.95822
0.94328,0.23351
0.69189,0.46442
0.46072,0.7128
0.085675,0.94941
0.075847,0.97803
0.074387,0.95839
0.071248,0.89665
0.07206,0.91504
0.24804,0.94623
0.085714,0.94876
0.67917,0.50411
0.076582,0.98559
0.084696,0.96428
0.94153,0.23789
0.69218,0.46267
0.45906,0.72825
0.25094,0.93156
0.075658,0.97582
0.075576,0.97484
0.07386,0.94983
0.4429,0.75009
0.24686,0.94842
0.23786,0.89315
0.075364,0.97221
0.077989,0.99566
0.075942,0.97909
0.94103,0.23903
0.69164,0.46589
0.45886,0.72994
0.24877,0.94376
0.075594,0.97505
0.67905,0.50411
0.076365,0.98353
0.24066,0.92367
