0.079754,1
0.079615,0.99999
0.079623,0.99999
0.07981,0.99998
0.079727,1
0.079587,0.99998
0.079639,0.99999
0.079715,1
0.079703,1
0.079699,1
0.079702,1
0.079697,1
0.079719,1
0.079644,1
0.07965,1
0.079728,1
0.079687,1
0.079688,1
0.079738,1
0.079667,1
0.079687,1
0.079721,1
0.07971,1
0.079721,1
0.079699,1
0.079891,0.99995
0.079724,1
0.07972,1
0.079717,1
0.079693,1
0.079679,1
0.079728,1
0.079724,1
0.079411,0.99988
0.079723,1
0.079699,1
0.079687,1
0.079691,1
0.07981,0.99998
0.079656,1
0.079633,0.99999
0.079708,1
0.079709,1
0.07972,1
0.079738,1
0.079609,0.99999
0.079728,1
0.07974,1
0.079662,1
0.079744,1
0.079693,1
0.079745,1
0.0797,1
0.079674,1
0.07949,0.99993
0.079667,1
0.079874,0.99995
0.079703,1
0.079683,1
0.079725,1
0.079708,1
0.07973,1
0.079642,0.99999
0.079684,1
0.079737,1
0.07969,1
0.079708,1
0.079845,0.99997
0.079707,1
0.079682,1
0.079714,1
0.079691,1
0.079693,1
0.07962,0.99999
0.079618,0.99999
0.079754,1
0.079681,1
0.079686,1
0.079647,1
0.079854,0.99996
0.079698,1
0.07973,1
0.079724,1
0.079864,0.99996
0.079751,1
0.079731,1
0.079743,1
0.079764,0.99999
0.07974,1
0.079801,0.99998
0.079699,1
0.079635,0.99999
0.079686,1
0.079592,0.99998
0.079783,0.99999
0.079676,1
0.079742,1
0.079703,1
0.079682,1
0.0797,1
