0.079703,1
0.079659,1
0.079781,0.99999
0.079626,0.99999
0.079535,0.99996
0.079699,1
0.079832,0.99997
0.079712,1
0.079659,1
0.079865,0.99996
0.079663,1
0.079703,1
0.079717,1
0.079733,1
0.079673,1
0.079726,1
0.07967,1
0.07967,1
0.07994,0.99991
0.079679,1
0.079694,1
0.079713,1
0.079642,0.99999
0.079709,1
0.079617,0.99999
0.080037,0.99983
0.079649,1
0.079599,0.99998
0.07992,0.99993
0.079786,0.99999
0.079693,1
0.079686,1
0.079612,0.99999
0.079666,1
0.07964,0.99999
0.079722,1
0.079693,1
0.079602,0.99999
0.079488,0.99993
0.079719,1
0.079699,1
0.079684,1
0.079669,1
0.079696,1
0.079706,1
0.079724,1
0.079663,1
0.079696,1
0.079683,1
0.07967,1
0.079748,1
0.079677,1
0.079721,1
0.079683,1
0.079695,1
0.079818,0.99998
0.079661,1
0.079746,1
0.079585,0.99998
0.079702,1
0.079678,1
0.07958,0.99998
0.079784,0.99999
0.079695,1
0.079708,1
0.079681,1
0.079697,1
0.079753,1
0.079574,0.99998
0.079665,1
0.079866,0.99996
0.079721,1
0.079705,1
0.079656,1
0.079566,0.99997
0.079698,1
0.079762,0.99999
0.07974,1
0.079626,0.99999
0.079659,1
0.079667,1
0.079769,0.99999
0.079695,1
0.079638,0.99999
0.079801,0.99998
0.07973,1
0.079725,1
0.079651,1
0.079689,1
0.079741,1
0.079667,1
0.079725,1
0.079845,0.99997
0.079697,1
0.079695,1
0.079775,0.99999
0.07968,1
0.079648,1
0.079662,1
0.079655,1
