0.079649,1
0.079707,1
0.079654,1
0.079676,1
0.079657,1
0.079719,1
0.079659,1
0.079644,1
0.079832,0.99997
0.079711,1
0.079717,1
0.079678,1
0.079694,1
0.079711,1
0.079738,1
0.079727,1
0.079587,0.99998
0.079512,0.99995
0.079733,1
0.079673,1
0.079662,1
0.079609,0.99999
0.080003,0.99986
0.079768,0.99999
0.079678,1
0.079598,0.99998
0.079702,1
0.079678,1
0.079603,0.99999
0.079551,0.99997
0.079697,1
0.079847,0.99997
0.079771,0.99999
0.079655,1
0.079906,0.99994
0.07974,1
0.079818,0.99998
0.079658,1
0.079679,1
0.07963,0.99999
0.079678,1
0.079699,1
0.079557,0.99997
0.07969,1
0.079662,1
0.079663,1
0.079687,1
0.079631,0.99999
0.079719,1
0.079718,1
0.079562,0.99997
0.079764,0.99999
0.079691,1
0.079699,1
0.0797,1
0.079731,1
0.079729,1
0.079761,0.99999
0.079588,0.99998
0.079715,1
0.079705,1
0.079579,0.99998
0.079681,1
0.079767,0.99999
0.07967,1
0.079753,1
0.079871,0.99996
0.079708,1
0.079543,0.99996
0.079722,1
0.079768,0.99999
0.079703,1
0.079664,1
0.079866,0.99996
0.079703,1
0.07965,1
0.079679,1
0.079866,0.99996
0.079737,1
0.079692,1
0.079704,1
0.079735,1
0.07971,1
0.079716,1
0.079683,1
0.079696,1
0.079705,1
0.079813,0.99998
0.079778,0.99999
0.079735,1
0.07979,0.99999
0.079696,1
0.079732,1
0.07966,1
0.079776,0.99999
0.079773,0.99999
0.079664,1
0.079758,0.99999
0.079968,0.99989
0.079668,1
