0.079716,1
0.079702,1
0.079748,1
0.079727,1
0.079827,0.99998
0.079622,0.99999
0.079654,1
0.079859,0.99996
0.079632,0.99999
0.079692,1
0.079654,1
0.079725,1
0.079686,1
0.079601,0.99999
0.079765,0.99999
0.079734,1
0.07968,1
0.079697,1
0.079711,1
0.079753,1
0.079749,1
0.07959,0.99998
0.079848,0.99997
0.079576,0.99998
0.07968,1
0.079683,1
0.079705,1
0.07969,1
0.079679,1
0.079706,1
0.079681,1
0.079475,0.99993
0.079756,1
0.079654,1
0.07975,1
0.079735,1
0.079701,1
0.079741,1
0.079767,0.99999
0.079739,1
0.079883,0.99995
0.079695,1
0.079749,1
0.079593,0.99998
0.079688,1
0.079741,1
0.079636,0.99999
0.079673,1
0.079753,1
0.079784,0.99999
0.079733,1
0.07967,1
0.079721,1
0.079715,1
0.079704,1
0.07979,0.99999
0.079655,1
0.079621,0.99999
0.079694,1
0.079713,1
0.079777,0.99999
0.079706,1
0.079742,1
0.079677,1
0.079702,1
0.079738,1
0.079727,1
0.079527,0.99996
0.079755,1
0.079618,0.99999
0.079717,1
0.079634,0.99999
0.079751,1
0.079697,1
0.079805,0.99998
0.079709,1
0.079683,1
0.079685,1
0.079522,0.99995
0.079672,1
0.079778,0.99999
0.079704,1
0.07973,1
0.079699,1
0.079733,1
0.07974,1
0.079701,1
0.079615,0.99999
0.079862,0.99996
0.079813,0.99998
0.079719,1
0.07954,0.99996
0.079734,1
0.079686,1
0.079529,0.99996
0.079593,0.99998
0.079702,1
0.079742,1
0.079653,1
0.079699,1
