0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
12.501,139.98
0,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
22.5,160
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
