30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
12.501,139.98
30,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
