0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
12.5,140
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
