-7.7078,5.4853,186.72
5.4906,-1.3967,184.7
5.4772,-7.7112,186.64
-1.4295,5.4642,185.91
-7.097,-1.4331,186.18
10,5.483,48.507
5.4857,-7.7154,186.6
-1.4294,-7.0848,186.68
-7.0882,4.8476,186.43
5.4866,-7.7061,186.69
4.8589,-7.0615,185.66
-7.0814,4.8582,186.72
-1.4267,-0.78555,186.24
-7.0883,4.8441,186.23
-1.4219,-7.0797,186.67
-0.79856,-1.4263,186.72
-0.80094,-7.7097,186.73
-7.0835,10,48.507
-1.427,-0.80696,186.63
5.4832,4.8691,186.45
-1.3956,-7.0998,184.1
5.4911,-7.6801,184.71
-0.79559,4.8537,186.64
-7.09,-1.423,186.63
-1.4308,-0.81615,186.1
5.482,-1.4227,186.72
-7.0923,4.8566,186.56
-1.4276,5.4853,186.7
4.8605,5.4853,186.7
4.8609,5.4906,186.58
-7.0835,10,48.507
-1.4227,5.4807,186.71
-1.4197,-0.78892,186.37
-1.4175,-0.81021,186.38
5.4808,-7.722,186.29
10,5.4828,48.507
-1.4125,-0.80994,186.16
-7.7072,-0.79974,186.73
4.8447,-0.79898,186.31
-7.0835,10,48.507
5.4666,-7.7113,186.13
-7.7125,5.4986,186.15
4.8665,5.5084,185.13
-1.426,-7.0769,186.63
4.858,-0.78766,186.38
5.4633,-1.4227,185.87
4.8635,-7.0835,186.66
-7.0896,-1.4211,186.61
10,5.483,48.507
4.8444,-0.7877,185.95
-1.4164,-0.80456,186.51
5.4655,-7.712,186.03
5.4829,10,48.507
4.8548,-7.0691,186.25
5.4762,-1.418,186.52
4.8651,5.4709,186.3
-7.7055,-0.81316,186.35
-7.0686,4.8527,186.18
-0.80592,4.8697,186.34
-1.4232,-0.80156,186.72
5.4874,4.8532,186.63
-7.0981,4.8389,185.41
-1.4455,-0.77859,184.74
-7.0832,-1.4219,186.71
4.8602,-7.0972,186.31
-1.4284,5.4886,186.63
-1.4244,5.4728,186.51
-7.7096,5.4831,186.73
-1.4168,-0.79613,186.53
-1.4078,-7.0925,185.85
4.862,5.4828,186.69
5.4785,4.849,186.5
-1.4189,-7.0788,186.59
-1.4282,-0.80163,186.7
5.4828,10,48.507
5.4739,-1.4355,186.3
-1.4232,5.4717,186.45
-7.0787,-1.4264,186.68
10,-7.0836,48.507
-0.80879,4.8496,186.41
4.8695,-0.80616,186.35
5.4901,4.8412,185.95
4.8544,5.5012,185.96
-0.80502,4.8584,186.68
-7.7108,-0.79376,186.62
4.8611,-0.78867,186.41
-1.417,-0.82417,185.32
5.4829,10,48.507
-7.0955,4.8341,185.09
4.8356,-0.79252,185.43
4.8647,-7.0814,186.62
10,-7.0835,48.507
-1.417,-0.7815,185.8
-1.4411,-0.78574,185.67
-7.711,-0.81183,186.42
-7.7117,-0.79766,186.69
-7.7129,-7.0597,185.43
5.4654,4.8578,186.06
5.4785,-1.4326,186.56
-7.0848,-7.7072,186.72
