5.4841,-1.4233,186.72
-0.78919,-7.7226,185.98
-7.0816,4.8631,186.66
-0.77648,-7.7121,185.45
-0.79772,-1.4303,186.65
-0.80009,-1.4369,186.41
-7.1011,-1.4363,185.76
-7.0961,4.8681,186.14
5.4867,-1.4259,186.7
5.0063,5.6108,111.12
-0.81311,-7.6963,186.03
-7.0835,10,48.507
-7.0846,-1.4423,186.04
4.8589,-0.80354,186.71
-7.6938,-7.083,186.24
-1.4248,5.484,186.73
10,5.4829,48.507
-1.4139,-0.78155,185.66
-1.4397,-7.088,186.2
-7.0809,-1.4286,186.69
-7.0935,4.8593,186.51
-0.79188,-7.706,186.56
-0.80136,-1.411,186.26
-7.0802,-1.429,186.67
-7.0835,10,48.507
4.8719,-7.0759,186.15
-1.4257,5.4764,186.64
-7.708,5.4762,186.63
-0.78634,-7.7042,186.26
10,5.4829,48.507
-0.80417,4.8549,186.67
-0.79703,-1.4281,186.69
-7.7015,-7.0718,186.32
-7.0836,10,48.507
5.4863,4.8644,186.61
-7.0892,-7.7145,186.57
-7.7237,-7.1016,185.45
-1.4187,-7.0779,186.56
-7.0861,-7.7137,186.65
-1.4268,5.4772,186.65
-1.4339,5.4785,186.51
-1.4177,-0.79718,186.58
-7.1015,4.863,185.96
-7.0792,-7.7007,186.55
4.8471,-0.78607,186.01
-1.4388,-0.80694,186.2
9.5632,10,12.082
5.4878,-7.7017,186.57
-7.0759,4.8641,186.52
-1.4298,-0.80024,186.68
-1.4173,5.4786,186.55
4.8498,-7.1031,185.73
-0.78607,-1.4236,186.28
-7.0901,-1.4193,186.56
-7.0772,-1.4317,186.54
5.4829,10,48.507
-7.7111,-7.0876,186.67
-1.436,5.4864,186.43
-7.7112,5.4771,186.64
10,5.4832,48.507
-1.4262,-7.0887,186.67
-1.4204,-7.0821,186.68
-0.80178,4.8571,186.72
-7.0869,-7.7019,186.61
5.4743,-7.7063,186.56
-0.78989,-7.7183,186.26
-0.80474,4.8542,186.65
5.4913,-7.7012,186.46
10,9.5632,12.082
-7.0736,-1.4373,186.17
5.4867,4.8591,186.7
-7.0867,-1.4305,186.64
4.8725,-7.0958,185.91
4.9267,5.5026,174.84
-7.6981,-7.0807,186.47
-7.7012,-0.81416,186.19
-7.0796,-1.4143,186.42
4.8468,-7.0789,186.39
-7.0912,-1.4226,186.59
-1.4322,-7.0877,186.58
-7.0717,-1.4344,186.22
5.483,10,48.507
4.7356,5.548,146.68
-7.0745,4.8669,186.37
-0.80468,-1.4179,186.57
5.4806,-7.7123,186.68
4.8647,-0.79568,186.58
-1.4309,5.4794,186.63
5.5045,4.8689,185.43
-7.087,4.8604,186.69
-0.799,-1.4154,186.51
-1.4196,-0.821,185.71
-7.0883,-7.7115,186.66
-7.0702,-7.7076,186.34
4.8461,-7.0655,185.69
4.8558,-0.7868,186.32
4.8603,-0.79175,186.56
4.8644,-7.0604,185.46
10,-7.0835,48.507
4.8566,5.4823,186.73
