-1.0172,-1.3159,77.318
-0.81997,-7.518,104.44
-7.6378,9.5225,42.27
-0.71833,-7.621,155.78
5.3071,-1.3683,116.75
-2.1003,-7.5492,46.607
-7.0835,10,48.507
5.948,-0.94583,64.86
5.49,10,48.478
5.4819,-7.7216,186.32
-1.3823,-7.119,179.7
-7.0862,4.855,186.69
4.9785,4.368,54.594
5.5093,-7.6785,183.13
-6.3952,-8.3833,40.361
-7.8008,9.4225,27.747
10,-0.8004,48.507
4.307,-1.4861,74.46
-0.96455,-1.3867,127.11
-7.6055,-0.62732,109.89
4.8891,-7.2163,146.84
4.7401,-0.74521,150.93
-0.12295,-6.8776,63.917
-5.8262,-7.6836,33.466
-7.8872,9.5632,30.244
5.4286,-1.2905,139.58
-0.21128,-0.82886,121.91
5.4827,-7.7676,178.75
-7.7624,9.627,41.458
6.0802,5.3415,95.072
-1.2403,5.5939,94.086
-0.78372,-6.4516,121.82
-2.1333,-7.6444,55.781
-0.80032,10,48.507
5.3863,-1.3412,151.57
-0.69673,-1.2774,119.71
-0.94807,-1.2986,112.04
-7.1973,4.927,149.05
5.3172,-0.20986,84.811
5.4853,-1.4257,186.72
5.605,-7.613,137.72
-7.0493,-7.783,171.81
5.4924,4.8072,180.64
3.7524,-0.64733,38.366
-0.75783,-6.4438,118.77
-7.7388,-7.1925,158.95
-1.6306,5.6954,55.281
10,5.5462,46.245
-0.80019,-1.4264,186.73
4.8243,5.5285,179.63
10,-0.79864,48.505
-7.0506,-7.5989,156.72
-1.4285,5.4837,186.7
-7.0121,-1.294,138.08
-7.1142,-7.9928,44.673
-7.641,9.6086,42.168
4.6885,-0.79283,127.31
-6.9156,-7.86,96.245
-7.7277,-6.9961,169.57
10,5.4828,48.507
5.7292,-1.3515,69.756
-0.86825,-1.3708,169.98
-7.7095,-7.0872,186.7
9.5632,10,12.082
4.6109,5.3664,61.596
-6.9108,4.8892,125.3
-7.7594,-6.9813,159.28
-7.9504,-7.2453,54.009
4.8567,5.4855,186.71
-1.5426,-0.89965,138.61
-6.5829,-7.1049,101.82
-7.7133,-0.80455,186.63
-7.1061,10,48.214
-0.87929,6.1843,99.311
-1.371,-0.8921,162.04
-1.597,-7.0775,125.92
10,-7.3132,20.918
5.4705,-7.6302,172.09
-0.64126,-1.3225,117.41
-0.80165,-7.707,186.72
-7.7633,-7.2372,131.28
-7.303,4.9208,84.458
4.8953,5.4089,171.62
-1.3972,-1.9992,78.54
-7.6844,-6.0014,45.925
-7.1545,10,45.621
5.4804,4.7486,160.49
-7.5856,5.522,148.91
-7.8448,5.3828,129.7
10,-7.0835,48.507
4.9401,5.5642,157.9
-0.87892,-1.2522,109.89
-1.2534,-7.1201,117.49
-7.6765,-7.2909,97.111
5.4829,10,48.507
-1.0201,5.0259,58.028
-1.2151,-0.65257,67.175
-7.6256,-0.66782,137.3
5.4773,-7.7128,186.61
4.9039,5.5863,159.68
