-6.9421,-7.6204,131.28
-7.2532,-7.9402,56.897
-7.6604,-7.006,168.79
4.8689,-0.91079,159.89
-0.85978,-6.4842,118.35
-1.0187,-7.7874,82.959
-8.4185,6.0956,38.477
10,-0.79585,48.495
-0.3254,-0.87635,84.563
-2.9561,-7.7021,44.57
-7.847,5.4051,135.32
5.3525,4.9334,139.28
-0.21745,-6.9687,104.42
4.81,-0.6592,141.49
-7.2357,-7.7088,137.24
4.7707,9.5969,41.382
-0.62269,-6.353,64.104
-0.73806,-1.4558,176.25
-7.0548,-7.6715,181.76
-8.4718,4.7637,35.871
-0.74243,-1.513,162.94
4.8545,5.6461,132.74
-1.5966,-0.95166,93.127
-8.352,5.9808,40.214
-7.7281,5.5419,178.28
-7.0834,10,48.507
5.5057,-6.3868,108.04
-7.7041,-7.0844,186.69
10,-7.0835,48.507
-7.6792,4.2655,78.409
-1.4273,-0.79894,186.72
-7.0309,-1.5337,155.7
10,-0.80037,48.507
5.5355,6.1434,114.12
-0.75896,6.0127,110.37
-7.1968,-7.673,156.28
-7.5981,-7.2585,103.62
5.9348,5.5364,75.745
4.1796,-1.3557,62.851
-2.0527,-7.6072,66.671
-7.0496,-7.777,173.7
-0.80033,10,48.507
-0.040532,-0.79487,84.261
-0.91741,-1.4422,156.35
-1.4252,-7.0863,186.71
10,9.5632,12.082
4.8557,5.4791,186.69
6.1333,5.5932,103.26
-0.20565,-0.85756,118.59
-7.5345,-6.9736,101.72
5.5412,10,46.587
-0.68134,4.8302,155.49
-7.6492,-7.0215,170.54
-7.0545,-7.669,181.29
6.0909,5.3906,111.19
-7.8984,-7.2104,92.687
5.464,4.7648,166.72
4.9,-7.0526,180.55
-0.8248,-7.9521,75.125
5.6228,-1.4619,143.85
-0.59709,-0.2061,70.313
-0.62976,-6.3675,70.197
-7.3347,-1.439,62.338
10,5.4829,48.507
-1.4065,5.4832,185.91
-1.0209,4.9996,66.071
4.8168,5.3892,163.98
-7.0736,10,48.451
4.3214,4.9787,62.472
-1.3751,-0.90247,158.73
-7.0885,-0.2393,119.82
10,-7.187,42.422
4.8377,5.3658,156.1
10,5.5211,47.674
-1.3911,-8.3632,71.051
-7.6654,-7.26,118.41
5.4838,-1.4245,186.73
-0.31187,5.3716,83.127
-6.8873,4.8585,111.29
-7.6388,-7.0559,173.8
5.4718,-7.7146,186.37
-7.6471,-7.2361,130.53
-1.3971,4.2494,77.623
-1.5151,-7.0993,168.22
-0.99051,-7.6151,99.228
-7.6663,5.438,178.24
-7.7922,-0.83792,168.14
5.5238,-7.8124,159.69
-7.206,-7.6857,153.2
5.5046,-1.323,161.4
5.3009,-0.12666,72.312
-7.1066,4.7504,160.29
-7.7159,-0.72935,175.72
5.5543,-7.7132,175.66
-6.9503,-7.5857,121.76
-7.0839,4.8606,186.72
-7.0839,-1.4233,186.72
10,5.4924,48.455
5.4829,10,48.507
-1.4247,5.4825,186.73
