2.9984,2.0086,200
-3.7752,-3.2952,199.99
3.0094,2.0249,199.98
3.5854,-1.8709,199.99
-3.7539,-3.2889,199.96
-2.7914,3.1366,199.99
-3.7638,-3.3033,199.96
3.5941,-1.8279,199.99
-2.8001,3.1274,200
3.02,1.9945,199.99
3.6015,-1.8752,199.98
2.9961,1.9511,199.96
-3.7761,-3.2962,199.99
-2.8027,3.1211,200
3.6047,-1.8697,199.97
-3.7888,-3.3053,199.98
2.997,2.0102,200
-2.7899,3.13,199.99
3.0026,1.9977,200
3.5766,-1.8085,199.98
3.6141,-1.8147,199.93
3.0057,1.9674,199.98
-3.7799,-3.2876,200
-2.81,3.1494,199.99
-2.8283,3.1135,199.97
-2.7927,3.1326,199.99
3.5779,-1.8453,200
3.0229,1.9924,199.98
-2.7799,3.1193,199.97
3.5552,-1.8549,199.95
-3.7536,-3.2928,199.95
-3.7779,-3.2734,200
-2.7999,3.1461,199.99
3.5925,-1.8223,199.99
-2.7946,3.1695,199.94
-3.7608,-3.2822,199.98
3.6043,-1.8415,199.98
2.9972,1.9695,199.98
3,1.9954,200
2.9976,1.9898,200
3.0192,1.9906,199.99
3.0032,1.976,199.99
3.5967,-1.8521,199.99
2.9972,2.009,200
-2.7828,3.1007,199.95
3.5794,-1.8815,199.98
-3.7948,-3.2712,199.97
2.9727,2.0215,199.98
3.0019,1.9738,199.99
-3.7908,-3.2973,199.99
-2.8271,3.1522,199.97
2.9989,1.9798,199.99
3.0143,1.9688,199.98
-3.7787,-3.262,199.98
3.5957,-1.9065,199.95
-2.8006,3.1245,200
2.9588,2.035,199.95
3.5842,-1.8277,199.99
-2.8253,3.1447,199.98
-3.7779,-3.2733,200
-3.7757,-3.2982,199.99
3.5809,-1.8325,200
3.5919,-1.8746,199.99
-3.787,-3.2665,199.98
3.5815,-1.8699,199.99
-2.8032,3.16,199.97
-3.7901,-3.2844,199.99
3.5853,-1.8331,200
3.0139,1.9665,199.98
-3.7734,-3.2783,200
3.5815,-1.8827,199.98
3.5742,-1.8232,199.99
-2.7931,3.149,199.98
3.0006,1.9848,200
3.5909,-1.8724,199.99
3.0152,1.969,199.98
3.5721,-1.842,199.99
2.9813,2.0046,199.99
2.9731,2.0021,199.97
3.5875,-1.8341,200
3.5997,-1.8566,199.99
-2.7991,3.1351,200
3.0013,2.0112,200
-2.7927,3.1397,199.99
-2.808,3.1228,200
3.0294,1.9981,199.97
3.5662,-1.8366,199.98
2.9812,1.9624,199.95
-2.8377,3.1452,199.96
2.9809,2.0101,199.99
3.595,-1.8227,199.98
-3.7713,-3.3104,199.96
3.573,-1.8624,199.99
-3.7818,-3.2708,199.99
3.0016,2.0527,199.95
3.6008,-1.8021,199.95
3.5844,-1.8339,200
3.5983,-1.8431,199.99
3.5973,-1.8842,199.98
3.5756,-1.8327,199.99
