3.0168,2.0239,199.97
3.0192,1.9637,199.98
3.6002,-1.8998,199.95
-2.815,3.1329,200
3.5904,-1.8643,199.99
3.5691,-1.8076,199.97
-3.7848,-3.2955,199.99
3.5805,-1.8249,199.99
3.6063,-1.8926,199.95
-2.8127,3.1455,199.99
3.5913,-1.8242,199.99
3.0057,1.9961,200
3.0163,1.9791,199.99
2.993,2.0002,200
3.5827,-1.8679,199.99
-2.8184,3.1209,199.99
2.9772,2.0304,199.98
-2.7831,3.1327,199.98
2.9855,1.9844,199.98
2.9873,1.9686,199.97
3.5803,-1.8521,200
-3.7754,-3.275,200
-2.8107,3.1321,200
-3.7889,-3.2882,199.99
2.9767,2.0158,199.98
3.0036,2.057,199.94
-2.7837,3.1301,199.99
-3.7738,-3.2917,199.99
3.5885,-1.8696,199.99
3.0006,1.9983,200
-2.7917,3.1287,199.99
3.006,2.0059,200
-3.7918,-3.2959,199.99
3.5938,-1.8623,199.99
-2.8011,3.1278,200
-2.8006,3.151,199.98
-2.82,3.1108,199.98
3.5612,-1.858,199.97
2.9902,2.0425,199.97
3.5943,-1.8292,199.99
2.993,2.0177,200
3.5651,-1.8684,199.97
-3.7892,-3.2921,199.99
2.9758,2.0312,199.98
3.577,-1.8332,199.99
3.5814,-1.813,199.98
3.0222,1.9885,199.98
-3.794,-3.2861,199.99
2.9991,2.0035,200
3.0086,2.0363,199.97
3.5676,-1.8165,199.97
3.5543,-1.8385,199.95
3.5844,-1.7983,199.96
-3.7755,-3.2779,200
2.991,2.0527,199.96
-2.7808,3.1527,199.96
3.0113,1.9505,199.97
-3.7511,-3.292,199.94
2.9952,1.981,199.99
3.5875,-1.8281,199.99
-3.7733,-3.297,199.99
3.5901,-1.8494,200
3.0231,1.9666,199.98
-3.7714,-3.3091,199.96
3.5795,-1.8274,199.99
-2.8253,3.1223,199.98
-2.8082,3.1326,200
-3.7796,-3.294,199.99
3.5732,-1.8843,199.97
3.0133,2.0028,199.99
3.011,2.0117,199.99
-3.7841,-3.2847,200
3.5749,-1.8234,199.99
3.6025,-1.8282,199.97
3.5722,-1.8608,199.99
2.9957,1.993,200
-2.8157,3.1285,200
3.006,1.9994,200
3.0175,2.0186,199.98
3.5883,-1.8185,199.99
-2.8069,3.1152,199.99
-3.7707,-3.2976,199.98
-2.8167,3.126,199.99
-2.7934,3.1381,199.99
3.5918,-1.8688,199.99
-3.7972,-3.3014,199.98
3.0334,2.0141,199.95
-3.7841,-3.2949,199.99
3.564,-1.8617,199.97
-3.8004,-3.2869,199.98
-2.8035,3.1612,199.96
3.0107,1.9845,200
3.0073,1.9904,200
2.9807,2.0028,199.99
2.9949,2.0179,200
3.5774,-1.8581,200
3.0313,1.9368,199.94
2.996,2.0327,199.98
2.9974,1.9689,199.98
3.6012,-1.8607,199.98
