-2.8065,3.1514,199.98
3.5818,-1.8391,200
2.9958,1.9964,200
-2.8048,3.1316,200
-3.7768,-3.2965,199.99
3.0304,2.0045,199.96
3.5854,-1.8629,200
-2.8143,3.1237,199.99
-3.7849,-3.3042,199.98
-3.7664,-3.2698,199.99
2.9896,2.0041,200
3.5933,-1.9028,199.95
2.9999,2.0088,200
2.9952,1.9914,200
-3.79,-3.281,199.99
2.9819,1.9911,199.98
3.5871,-1.8412,200
3.5971,-1.8646,199.99
3.5731,-1.8576,199.99
2.9875,2.0131,199.99
2.9676,2.0143,199.97
2.9947,2.0094,200
-2.7756,3.1135,199.96
3.0236,1.9896,199.98
-2.7847,3.1402,199.98
-2.8033,3.1507,199.98
-2.8061,3.149,199.99
2.9917,2.0033,200
3.5809,-1.8706,199.99
2.9998,2.0424,199.97
2.9765,2.0109,199.98
-2.8265,3.1124,199.97
-2.7932,3.1245,199.99
3.589,-1.8237,199.99
3.5644,-1.8427,199.98
3.5779,-1.8169,199.99
-2.8121,3.1333,200
2.9903,1.9792,199.99
2.9806,2.047,199.97
-3.7961,-3.2857,199.98
2.9817,2.009,199.99
-2.791,3.1253,199.99
-2.8025,3.1464,199.99
-2.8087,3.1294,200
2.9744,2.0238,199.98
2.9983,2.0046,200
3.5836,-1.8828,199.98
-2.7876,3.1437,199.98
2.9947,2.035,199.98
-3.7828,-3.2929,200
-2.8188,3.1654,199.95
3.0036,2.0007,200
3.5787,-1.8703,199.99
-3.7716,-3.2642,199.98
2.9784,2.002,199.98
3.0149,2.0091,199.99
-3.7727,-3.2674,199.99
3.5844,-1.8238,199.99
3.5857,-1.8386,200
3.5814,-1.8913,199.97
-2.8253,3.1475,199.98
-2.8198,3.1129,199.98
-3.7728,-3.279,200
2.9999,2.0005,200
2.9861,1.9711,199.97
2.9922,1.9696,199.98
3.5885,-1.8503,200
-2.8026,3.1423,199.99
3.0278,2.01,199.96
-2.8219,3.1378,199.99
-2.7921,3.1393,199.99
3.006,2.0005,200
-2.7935,3.1316,200
3.5947,-1.8409,199.99
3.582,-1.7959,199.96
-2.7855,3.1204,199.98
3.5765,-1.8221,199.99
-3.7801,-3.2784,200
3.583,-1.834,200
-3.7841,-3.3014,199.99
2.9951,2.0464,199.97
3.5753,-1.8643,199.99
2.9899,1.9919,199.99
-2.7954,3.134,200
3.5788,-1.8764,199.99
2.9688,2.0257,199.97
3.5799,-1.851,200
-2.7794,3.1263,199.98
-2.8122,3.1463,199.99
3.009,1.9999,200
-2.8262,3.119,199.98
2.995,1.9795,199.99
3.0171,2.0092,199.98
-3.7588,-3.2646,199.97
-3.7578,-3.2626,199.97
-2.7937,3.0998,199.96
-3.7802,-3.2757,200
-2.8057,3.1277,200
3.5744,-1.8601,199.99
3.0012,1.9674,199.98
