3.565,-1.8245,199.98
3.5603,-1.8113,199.96
3.597,-1.8757,199.98
-3.8184,-3.2829,199.91
3.0101,1.9562,199.97
-3.7621,-3.2869,199.98
-2.8276,3.1532,199.96
3.592,-1.862,199.99
2.9964,2.0199,199.99
-2.8015,3.1297,200
3.0099,2.0076,199.99
3.0181,1.988,199.99
3.5945,-1.8411,199.99
3.6111,-1.8378,199.96
3.5677,-1.8482,199.99
-2.8169,3.1404,199.99
3.5857,-1.8765,199.99
3.5831,-1.8299,200
3.0087,2.0045,200
-2.8154,3.1446,199.99
3.0275,2.0171,199.96
3.5769,-1.8507,200
-2.829,3.129,199.98
3.5938,-1.8656,199.99
-2.8225,3.1338,199.99
-3.7706,-3.2616,199.98
2.9857,2.0072,199.99
3.0106,1.9769,199.99
3.6248,-1.832,199.91
2.9889,2.0056,200
3.5837,-1.8692,199.99
-2.7756,3.1077,199.95
2.9999,2.0043,200
3.5918,-1.8204,199.98
3.5667,-1.8593,199.98
2.9793,2.0718,199.92
3.0258,1.9438,199.95
3.5943,-1.8228,199.98
-3.7836,-3.2711,199.99
3.5719,-1.8594,199.99
3.5832,-1.8507,200
-3.7905,-3.2933,199.99
3.5964,-1.8222,199.98
2.9863,1.9809,199.98
3.0276,1.9569,199.96
3.6074,-1.8723,199.97
2.9925,1.9974,200
-2.7966,3.145,199.99
-3.7841,-3.2732,199.99
3.0061,2.0267,199.98
3.5837,-1.8652,200
-3.7676,-3.305,199.96
-2.808,3.1146,199.99
-3.7865,-3.2778,199.99
-2.8232,3.1485,199.98
-3.7852,-3.2853,200
-2.7723,3.1287,199.97
-3.7856,-3.2875,200
-2.7823,3.1521,199.97
2.9961,1.9994,200
3.577,-1.8234,199.99
-3.7875,-3.2879,200
3.014,1.9705,199.99
3.5912,-1.8597,200
3.5954,-1.8318,199.99
3.5892,-1.7967,199.96
-2.8053,3.1466,199.99
-2.7983,3.131,200
-2.8148,3.1352,200
3.5864,-1.8544,200
-2.7812,3.1336,199.98
3.578,-1.8693,199.99
-2.835,3.1546,199.95
2.988,2.007,200
3.58,-1.8474,200
-2.8038,3.1239,200
3.0007,2.0261,199.99
-2.7864,3.1207,199.98
-2.8157,3.1062,199.97
3.0309,1.9736,199.97
-3.7805,-3.3034,199.98
3.5845,-1.8086,199.98
3.578,-1.8586,200
3.5735,-1.8542,199.99
2.9995,2.0233,199.99
2.9842,2.0191,199.99
-3.7768,-3.2757,200
2.9705,2.0275,199.97
3.5847,-1.8617,200
3.0092,2.0045,200
2.9559,2.0151,199.94
-3.8025,-3.2507,199.9
3.0075,1.9554,199.97
-2.7959,3.1059,199.97
2.9826,2.0102,199.99
3.5839,-1.8475,200
-2.8183,3.1278,199.99
-2.8283,3.1073,199.96
2.9859,1.9696,199.97
3.5798,-1.8356,200
