0.70001,1
0.90114,0.99904
0.1,1
0.099996,1
0.10013,0.99999
0.30394,0.98856
0.69642,0.99054
0.90495,0.98202
0.7,1
0.29691,0.99298
0.099888,0.99999
0.096001,0.98822
0.90144,0.99847
0.90459,0.9845
0.3,1
0.096846,0.99266
0.49986,0.99999
0.099946,1
0.69931,0.99965
0.10162,0.99805
0.90591,0.9744
0.69996,1
0.10027,0.99995
0.10078,0.99955
0.096988,0.9933
0.90101,0.99925
0.90084,0.99947
0.70062,0.99972
0.095642,0.98603
0.70002,1
0.099549,0.99985
0.90365,0.99019
0.49965,0.99991
0.90452,0.985
0.099687,0.99993
0.099761,0.99996
0.097479,0.99531
0.90612,0.97262
0.70268,0.99468
0.70179,0.99762
0.3,1
0.098033,0.99714
0.098928,0.99915
0.098389,0.99808
0.90129,0.99877
0.7,1
0.90498,0.9818
0.09661,0.99153
0.09996,1
0.097516,0.99544
0.90309,0.99294
0.90317,0.99258
0.90232,0.99603
0.097549,0.99556
0.095709,0.98645
0.69997,1
0.69911,0.99941
0.49719,0.99416
0.70011,0.99999
0.90372,0.98982
0.099964,1
0.099849,0.99998
0.09652,0.99107
0.90375,0.98963
0.70442,0.98562
0.70418,0.98716
0.099998,1
0.098686,0.99872
0.098145,0.99746
0.70015,0.99998
0.89986,0.99999
0.7,1
0.69994,1
0.1003,0.99993
0.099042,0.99932
0.098362,0.99802
0.90581,0.97527
0.70162,0.99807
0.90104,0.9992
0.096389,0.99039
0.095297,0.98375
0.70231,0.99605
0.90092,0.99937
0.70179,0.99764
0.70442,0.98561
0.9,1
0.099657,0.99991
0.49554,0.98539
0.1043,0.98637
0.90579,0.97542
0.90136,0.99862
0.5,1
0.096736,0.99214
0.097495,0.99537
0.29902,0.99928
0.70178,0.99767
0.90043,0.99987
0.90161,0.99807
0.1,1
0.098758,0.99886
