0.7,1
0.1,1
0.0997,0.99993
0.29954,0.99984
0.30002,1
0.70022,0.99996
0.90727,0.96157
0.90344,0.99125
0.5,1
0.29843,0.99817
0.096827,0.99257
0.70374,0.9897
0.70056,0.99977
0.899,0.99926
0.097873,0.99665
0.099935,1
0.50395,0.98852
0.70464,0.98415
0.69994,1
0.90556,0.97735
0.90013,0.99999
0.099806,0.99997
0.099465,0.99979
0.097906,0.99676
0.90775,0.95645
0.10005,1
0.89923,0.99956
0.097256,0.99444
0.29994,1
0.5043,0.98641
0.7011,0.9991
0.29977,0.99996
0.90842,0.94877
0.7,1
0.099598,0.99988
0.29514,0.98264
0.095045,0.98197
0.90529,0.97945
0.70351,0.99094
0.70006,1
0.097003,0.99337
0.49995,1
0.10019,0.99997
0.70076,0.99957
0.50109,0.99912
0.908,0.9536
0.098682,0.99872
0.098755,0.99885
0.095483,0.985
0.91135,0.9086
0.90498,0.98179
0.5039,0.9888
0.3,1
0.10002,1
0.3002,0.99997
0.70064,0.9997
0.69984,0.99998
0.70011,0.99999
0.90486,0.98265
0.10006,1
0.099998,1
0.10453,0.98491
0.91174,0.90243
0.10013,0.99999
0.90287,0.99394
0.30001,1
0.098474,0.99828
0.099661,0.99991
0.096295,0.98988
0.70047,0.99984
0.50124,0.99886
0.90073,0.99961
0.099925,1
0.29988,0.99999
0.097999,0.99704
0.91199,0.89851
0.70445,0.98545
0.89909,0.99939
0.29672,0.99207
0.099905,0.99999
0.29877,0.99887
0.095689,0.98633
0.70064,0.9997
0.69769,0.99607
0.9,1
0.098979,0.99923
0.098244,0.99772
0.097207,0.99424
0.91141,0.90764
0.70334,0.99178
0.89935,0.99969
0.29554,0.98537
0.096087,0.98873
0.30029,0.99994
0.70041,0.99987
0.70083,0.99949
0.5036,0.99046
0.9,1
0.2968,0.99243
0.096525,0.9911
