0.7,1
0.096443,0.99067
0.29638,0.99032
0.092506,0.95919
0.69952,0.99983
0.29959,0.99988
0.3,1
0.099996,1
0.69807,0.99724
0.099602,0.99988
0.90014,0.99999
0.90005,1
0.90252,0.99531
0.69905,0.99934
0.099494,0.99981
0.099263,0.9996
0.091656,0.94962
0.90186,0.99744
0.9004,0.99988
0.90009,0.99999
0.095152,0.98274
0.09922,0.99955
0.099781,0.99996
0.50391,0.98876
0.10389,0.98887
0.90234,0.99595
0.099675,0.99992
0.10009,0.99999
0.097771,0.99633
0.90476,0.98336
0.70237,0.99585
0.70253,0.99526
0.3,1
0.098676,0.9987
0.69866,0.99866
0.70322,0.99235
0.70295,0.99359
0.90218,0.9965
0.90399,0.98829
0.69853,0.9984
0.099801,0.99997
0.091501,0.94778
0.90326,0.99218
0.90191,0.99731
0.90118,0.99897
0.097865,0.99663
0.096192,0.98932
0.6986,0.99856
0.09972,0.99994
0.70182,0.99755
0.9,1
0.90028,0.99994
0.69839,0.99808
0.29992,1
0.097616,0.9958
0.90123,0.99887
0.90062,0.99972
0.89995,1
0.29558,0.98562
0.095629,0.98595
0.098528,0.9984
0.70218,0.99649
0.89975,0.99995
0.90102,0.99923
0.7,1
0.69571,0.98646
0.098304,0.99787
0.099813,0.99997
0.90467,0.98397
0.70247,0.99549
0.90114,0.99904
0.1,1
0.092291,0.95687
0.6964,0.99047
0.097616,0.9958
0.097839,0.99655
0.09938,0.99972
0.9,1
0.099523,0.99983
0.099536,0.99984
0.70005,1
0.90472,0.98362
0.90208,0.9968
0.70243,0.99565
0.09926,0.99959
0.094054,0.97413
0.098389,0.99808
0.70343,0.99134
0.90136,0.99863
0.5,1
0.099487,0.99981
0.69519,0.983
0.29919,0.99952
0.29955,0.99985
0.90334,0.99178
0.70366,0.99011
0.5,1
0.099312,0.99965
0.091921,0.95271
0.70072,0.99962
