0.099817,0.99998
0.2978,0.99643
0.096314,0.98999
0.90364,0.99022
0.096939,0.99309
0.3,1
0.1,1
0.69774,0.99624
0.70146,0.99841
0.30467,0.98395
0.70224,0.99628
0.90362,0.99034
0.89983,0.99998
0.099578,0.99987
0.098449,0.99822
0.097658,0.99595
0.50339,0.99151
0.70259,0.99505
0.9006,0.99974
0.097019,0.99344
0.69834,0.99797
0.10006,1
0.69901,0.99927
0.89995,1
0.90239,0.99578
0.10007,1
0.099937,1
0.096045,0.98848
0.90551,0.97775
0.90257,0.99511
0.90185,0.99747
0.3,1
0.099842,0.99998
0.099958,1
0.7038,0.98937
0.90419,0.98708
0.70003,1
0.90391,0.98872
0.7,1
0.098583,0.99852
0.90069,0.99964
0.90627,0.97131
0.90843,0.94858
0.90046,0.99985
0.5,1
0.096844,0.99265
0.10014,0.99999
0.29971,0.99994
0.70319,0.99251
0.8994,0.99973
0.9,1
0.099031,0.9993
0.29848,0.9983
0.095646,0.98605
0.9082,0.95137
0.70316,0.99261
0.89961,0.99989
0.098672,0.99869
0.09505,0.98201
0.29805,0.9972
0.70319,0.99251
0.90162,0.99806
0.69931,0.99964
0.9,1
0.8998,0.99997
0.1,1
0.6973,0.9946
0.90842,0.94868
0.70354,0.99076
0.9023,0.99608
0.099756,0.99996
0.097135,0.99394
0.69784,0.99656
0.70591,0.97447
0.30463,0.98423
0.7,1
0.098945,0.99918
0.10012,0.99999
0.10352,0.99086
0.70014,0.99999
0.90751,0.95899
0.70465,0.98408
0.50335,0.99174
0.29686,0.99271
0.096163,0.98916
0.095573,0.98559
0.70352,0.99085
0.90021,0.99997
0.8977,0.99609
0.29713,0.99393
0.89999,1
0.099801,0.99997
0.096068,0.98861
0.90582,0.97523
0.70209,0.99678
0.5,1
0.09975,0.99995
0.097911,0.99677
0.899,0.99925
0.69931,0.99964
