0.30007,1
0.69538,0.98429
0.90053,0.99979
0.29507,0.98213
0.90278,0.99431
0.7,1
0.5,1
0.095182,0.98295
0.093606,0.97014
0.90396,0.98848
0.89995,1
0.90009,0.99999
0.092536,0.95951
0.10003,1
0.099474,0.99979
0.49508,0.9822
0.90032,0.99993
0.90238,0.99582
0.099229,0.99956
0.2998,0.99997
0.096459,0.99076
0.90286,0.99396
0.70401,0.98814
0.90028,0.99994
0.3,1
0.094313,0.97631
0.90092,0.99937
0.49519,0.98299
0.90035,0.99991
0.89992,1
0.90408,0.98776
0.29568,0.9863
0.10016,0.99998
0.094926,0.9811
0.90487,0.98255
0.90023,0.99996
0.90014,0.99998
0.29663,0.99161
0.091114,0.94304
0.099835,0.99998
0.09947,0.99979
0.70009,0.99999
0.49975,0.99995
0.9035,0.99095
0.099791,0.99997
0.49791,0.99677
0.092456,0.95866
0.90414,0.98739
0.70397,0.98837
0.901,0.99926
0.29785,0.99659
0.092612,0.96032
0.095369,0.98423
0.7048,0.98309
0.70009,0.99999
0.90023,0.99996
0.9,1
0.69613,0.98895
0.29745,0.9952
0.093442,0.96861
0.904,0.98821
0.90248,0.99544
0.90241,0.9957
0.1,1
0.091175,0.94381
0.5002,0.99997
0.49985,0.99998
0.30004,1
0.29999,1
0.9,1
0.49987,0.99999
0.094762,0.97988
0.29557,0.98558
0.90455,0.9848
0.70455,0.98475
0.90131,0.99873
0.29759,0.9957
0.090185,0.93091
0.30008,1
0.70288,0.99389
0.90029,0.99994
0.90045,0.99985
0.3,1
0.4983,0.99785
0.69956,0.99986
0.097617,0.9958
0.90182,0.99755
0.70304,0.99318
0.5,1
0.099316,0.99965
0.09146,0.9473
0.69655,0.99123
0.099758,0.99996
0.90043,0.99986
0.099939,1
0.099954,1
0.099893,0.99999
0.90023,0.99996
0.10345,0.99122
0.90234,0.99596
