0.70002,1
0.30491,0.98232
0.9041,0.98762
0.7,1
0.099749,0.99995
0.29607,0.98865
0.095377,0.98429
0.70409,0.98768
0.69698,0.99329
0.3,1
0.096391,0.9904
0.30005,1
0.2989,0.9991
0.10046,0.99984
0.10307,0.99307
0.90157,0.99817
0.099516,0.99983
0.09959,0.99988
0.2935,0.96914
0.096434,0.99063
0.90772,0.95679
0.90021,0.99997
0.70155,0.99821
0.098014,0.99708
0.099538,0.99984
0.4992,0.99953
0.70032,0.99992
0.30009,0.99999
0.90157,0.99818
0.099881,0.99999
0.49554,0.9854
0.094921,0.98107
0.90829,0.95026
0.90054,0.99979
0.10028,0.99994
0.3,1
0.097383,0.99494
0.69621,0.98942
0.30005,1
0.70268,0.99471
0.90021,0.99997
0.90342,0.99137
0.1,1
0.099413,0.99974
0.10364,0.99025
0.90764,0.95761
0.90433,0.98619
0.90116,0.999
0.099976,1
0.098021,0.9971
0.49991,0.99999
0.29611,0.98883
0.90158,0.99816
0.29994,1
0.9,1
0.099613,0.99989
0.70201,0.99703
0.1,1
0.90583,0.97516
0.70329,0.99201
0.70485,0.98274
0.29579,0.98697
0.095861,0.98739
0.10008,1
0.70435,0.98607
0.70388,0.98892
0.30021,0.99997
0.6999,0.99999
0.29922,0.99955
0.099205,0.99953
0.095374,0.98427
0.90823,0.95092
0.70318,0.99252
0.90052,0.9998
0.098973,0.99922
0.095216,0.98319
0.30036,0.9999
0.099616,0.99989
0.49696,0.99318
0.69997,1
0.10009,0.99999
0.29942,0.99975
0.09932,0.99966
0.49542,0.98461
0.90862,0.94629
0.70172,0.99782
0.5,1
0.099103,0.99941
0.096159,0.98913
0.10003,1
0.9,1
0.70014,0.99999
0.099996,1
0.10094,0.99935
0.69788,0.99668
0.099803,0.99997
0.49788,0.99669
0.90625,0.97149
0.7019,0.99733
0.70002,1
