0.29645,0.99073
0.90461,0.98441
0.7,1
0.099091,0.99939
0.099061,0.99935
0.097732,0.9962
0.90928,0.93797
0.3,1
0.90049,0.99982
0.097269,0.99449
0.30005,1
0.29933,0.99967
0.099949,1
0.70001,1
0.90219,0.99645
0.5,1
0.10006,1
0.09638,0.99034
0.90767,0.95723
0.70355,0.9907
0.90372,0.98982
0.3,1
0.097943,0.99687
0.70276,0.99437
0.70479,0.98318
0.29967,0.99992
0.9009,0.9994
0.90703,0.96406
0.099322,0.99966
0.09971,0.99994
0.098165,0.99751
0.90668,0.96743
0.89714,0.99397
0.9004,0.99988
0.099223,0.99955
0.095506,0.98515
0.099392,0.99973
0.30026,0.99995
0.70277,0.99433
0.70099,0.99927
0.90312,0.99283
0.29996,1
0.095184,0.98296
0.095122,0.98253
0.9066,0.96817
0.70437,0.98593
0.90025,0.99995
0.1,1
0.095747,0.98669
0.29981,0.99997
0.69578,0.98688
0.90071,0.99963
0.90014,0.99999
0.69999,1
0.69643,0.99059
0.29515,0.9827
0.099858,0.99999
0.90904,0.94115
0.90312,0.99281
0.90102,0.99923
0.099526,0.99983
0.096997,0.99334
0.29991,0.99999
0.70376,0.98959
0.90008,1
0.70055,0.99978
0.9,1
0.098398,0.9981
0.29707,0.99365
0.69987,0.99999
0.90923,0.93869
0.70157,0.99817
0.70003,1
0.29725,0.9944
0.097679,0.99602
0.69631,0.98995
0.69604,0.98845
0.90002,1
0.70304,0.99316
0.099811,0.99997
0.099931,1
0.29873,0.9988
0.5032,0.99245
0.90872,0.9451
0.70401,0.98817
0.5,1
0.29796,0.99691
0.095249,0.98342
0.70131,0.99873
0.50018,0.99998
0.90079,0.99954
0.099726,0.99994
0.29988,0.99999
0.098993,0.99925
0.29614,0.989
0.10198,0.99709
0.90558,0.97715
0.70391,0.98872
0.099417,0.99975
0.097022,0.99346
