0.69995,1
0.096888,0.99285
0.90295,0.99359
0.90267,0.99473
0.89993,1
0.1,1
0.099274,0.99961
0.099108,0.99941
0.2972,0.9942
0.90053,0.9998
0.90231,0.99606
0.90056,0.99977
0.49619,0.98933
0.10379,0.98944
0.094018,0.97382
0.9014,0.99855
0.90303,0.99325
0.3,1
0.095788,0.98694
0.69997,1
0.099257,0.99959
0.9013,0.99874
0.50001,1
0.90398,0.98831
0.7,1
0.1002,0.99997
0.09912,0.99943
0.092171,0.95553
0.90751,0.95906
0.90028,0.99994
0.90206,0.99687
0.09729,0.99458
0.099983,1
0.30007,1
0.90032,0.99993
0.70021,0.99997
0.90404,0.98798
0.1,1
0.29985,0.99998
0.098463,0.99825
0.90662,0.96801
0.90655,0.96867
0.50489,0.98244
0.3,1
0.097601,0.99575
0.89955,0.99985
0.70128,0.99879
0.90291,0.99377
0.901,0.99926
0.90327,0.99212
0.099437,0.99977
0.099594,0.99988
0.29589,0.98757
0.90586,0.97487
0.098913,0.99913
0.90085,0.99946
0.10044,0.99986
0.09735,0.99482
0.099392,0.99973
0.099179,0.9995
0.70301,0.99332
0.097357,0.99484
0.9,1
0.10029,0.99994
0.90218,0.99647
0.097504,0.9954
0.90675,0.96679
0.70397,0.98839
0.90011,0.99999
0.09947,0.99979
0.096118,0.9889
0.09999,1
0.70249,0.99544
0.90066,0.99968
0.7,1
0.90005,1
0.49985,0.99998
0.10016,0.99998
0.2998,0.99997
0.90463,0.98427
0.70114,0.99903
0.90085,0.99947
0.099249,0.99958
0.098676,0.9987
0.099971,1
0.50456,0.98474
0.50354,0.99078
0.9001,0.99999
0.9,1
0.099891,0.99999
0.69996,1
0.30014,0.99999
0.90644,0.96969
0.70499,0.98175
0.5,1
0.099971,1
0.095148,0.98271
0.70426,0.98666
0.69994,1
0.8999,0.99999
