0.90113,0.99905
0.70419,0.9871
0.90078,0.99955
0.1,1
0.70011,0.99999
0.099877,0.99999
0.10436,0.98603
0.90208,0.99681
0.90435,0.98611
0.90064,0.9997
0.099996,1
0.099384,0.99972
0.096182,0.98926
0.10005,1
0.90322,0.99236
0.90091,0.99939
0.098357,0.998
0.70033,0.99992
0.096956,0.99316
0.70315,0.99267
0.49807,0.99724
0.90267,0.99473
0.7,1
0.099302,0.99964
0.29646,0.99076
0.097571,0.99564
0.096087,0.98872
0.70208,0.99681
0.70084,0.99948
0.0967,0.99197
0.9008,0.99953
0.69506,0.98208
0.099331,0.99967
0.30025,0.99995
0.90489,0.98245
0.7,1
0.099448,0.99977
0.10268,0.99468
0.099545,0.99985
0.90194,0.99721
0.70375,0.98963
0.50204,0.99693
0.10015,0.99998
0.30316,0.99263
0.30033,0.99992
0.70288,0.99388
0.90066,0.99968
0.90331,0.9919
0.1,1
0.09868,0.99871
0.095968,0.98803
0.90275,0.99444
0.7074,0.96021
0.70084,0.99948
0.3,1
0.095079,0.98222
0.696,0.98821
0.096729,0.99211
0.90146,0.99843
0.89975,0.99995
0.90381,0.98931
0.099837,0.99998
0.095767,0.98682
0.096543,0.99119
0.90221,0.99637
0.70759,0.95817
0.90025,0.99995
0.3,1
0.095687,0.98631
0.69995,1
0.49862,0.99859
0.89921,0.99954
0.90022,0.99996
0.90305,0.99315
0.099364,0.9997
0.10416,0.98727
0.097532,0.9955
0.90299,0.99342
0.70659,0.96835
0.90125,0.99884
0.099961,1
0.097198,0.9942
0.099246,0.99958
0.50144,0.99846
0.90169,0.99788
0.10011,0.99999
0.9,1
0.099424,0.99975
0.10037,0.9999
0.29271,0.96137
0.90565,0.97662
0.70602,0.97349
0.5,1
0.10008,1
0.096568,0.99131
0.5011,0.9991
0.69974,0.99995
0.10396,0.98848
0.90028,0.99994
0.9,1
