0.93395,0.25004
0.6841,0.49794
0.45944,0.72486
0.25361,0.90693
0.073954,0.95142
0.46299,0.68838
0.25385,0.90424
0.25771,0.85047
0.084147,0.97156
0.074061,0.95318
0.24132,0.92911
0.077202,0.99075
0.24243,0.9369
0.93391,0.25007
0.68423,0.4976
0.45735,0.74181
0.25016,0.93677
0.078267,0.99696
0.44571,0.76392
0.68047,0.50368
0.68012,0.50388
0.082746,0.98651
0.25488,0.89174
0.074658,0.96249
0.074253,0.9563
0.076981,0.98904
0.93015,0.25161
0.68503,0.49539
0.45611,0.75013
0.24628,0.94869
0.25319,0.91156
0.93663,0.24707
0.46402,0.67609
0.25637,0.87127
0.0797,1
0.077895,0.99517
0.072381,0.92185
0.084766,0.9633
0.072794,0.93024
0.076546,0.98526
0.68509,0.49523
0.45407,0.76086
0.078426,0.9976
0,0.12349
0.93848,0.24417
0.67917,0.50411
0.46379,0.67883
0.079407,0.99987
0.23778,0.89212
0.25566,0.88132
0.082108,0.99153
0.25287,0.91485
0.085095,0.95851
0.68304,0.5003
0.45549,0.75382
0.084448,0.96766
0.938,0.24498
0.6874,0.4871
0.46213,0.69801
0.24628,0.94869
0.075213,0.97024
0.076609,0.98584
0.077304,0.99149
0.074847,0.96523
0.25667,0.8668
0.085121,0.95812
0.68359,0.49912
0.45185,0.76815
0.2425,0.93728
0.93713,0.24636
0.68594,0.49252
0.46253,0.69356
0.25842,0.83869
0.075768,0.97711
0.071639,0.9057
0.25857,0.83614
0.072389,0.92203
0.086456,0.93586
0.070793,0.88567
0.67917,0.50411
0.4495,0.77082
0.075909,0.97872
0.93765,0.24555
0.68864,0.48172
0.68582,0.49293
0.25838,0.83938
0.075231,0.97048
0.0739,0.95052
0.46414,0.6746
0.085383,0.95408
0.25158,0.92666
0.45248,0.76654
0.079153,0.99956
0.4495,0.77082
0.24246,0.93709
0.93136,0.25145
0.68879,0.48099
0.46136,0.7063
0.25627,0.87269
0.073499,0.94354
