0.24976,0.93912
0,0.12349
0.93486,0.24921
0.6877,0.48586
0.45997,0.72
0.083623,0.97777
0.074869,0.96554
0.075329,0.97175
0.076482,0.98465
0.087661,0.91226
0.93015,0.25161
0.68272,0.50089
0.45503,0.75628
0.24628,0.94869
0.082689,0.98701
0.68988,0.47565
0.67926,0.50411
0.24937,0.9411
0.079895,0.99994
0.078703,0.99853
0.076632,0.98605
0.07561,0.97525
0.075936,0.97902
0.93016,0.25161
0.68364,0.49901
0.45323,0.76415
0.075607,0.97522
0,0.12349
0.08394,0.97409
0.68585,0.49282
0.46384,0.6783
0.0797,1
0.076614,0.98589
0.24502,0.94743
0.078494,0.99785
0.24213,0.93497
0.077054,0.98962
0.68098,0.50327
0.45201,0.7678
0.07546,0.97342
0.93552,0.24849
0.69242,0.46123
0.68686,0.48922
0.24628,0.94869
0.076406,0.98392
0.24601,0.94863
0.074423,0.95895
0.075036,0.96786
0.24905,0.94259
0.077733,0.99427
0.68197,0.5021
0.4495,0.77082
0.076612,0.98587
0.93636,0.24744
0.69228,0.46207
0.68547,0.49407
0.25099,0.9312
0.075216,0.97029
0.07262,0.92677
0.077741,0.99431
0.077703,0.99409
0.24859,0.94446
0.074243,0.95613
0.67917,0.50411
0.075971,0.97941
0.07786,0.99498
0.93877,0.24363
0.69091,0.47012
0.46331,0.68466
0.07277,0.92977
0.078798,0.9988
0.46391,0.67747
0.25017,0.93673
0.073082,0.93583
0.24673,0.94853
0.07473,0.96355
0.076483,0.98466
0.074407,0.9587
0.24501,0.94741
0.93857,0.24401
0.68465,0.49648
0.46489,0.6652
0.24763,0.94723
0.07544,0.97316
0.43613,0.68835
0.46436,0.67183
0.24211,0.93484
0.084609,0.96549
0.07366,0.9464
0.073994,0.95209
0.075301,0.97139
0.24323,0.94128
0.93977,0.24172
0.68514,0.49507
0.46333,0.68433
0.25098,0.93127
0.076986,0.98908
0.25125,0.92924
0.073507,0.94369
0.07812,0.9963
